1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.369999999999999961e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.459999999999999981e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.499999999999999869e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.550000000000000000e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.600000000000000131e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.649999999999999991e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.710000000000000094e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.789999999999999870e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.890000000000000133e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.030000000000000012e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.269999999999999882e-04
1.260000000000000000e+13	5.000000000000000000e-01	2.649999999999999903e-04
1.580000000000000000e+13	5.000000000000000000e-01	3.009999999999999980e-04
2.000000000000000000e+13	5.000000000000000000e-01	3.400000000000000244e-04
2.510000000000000000e+13	5.000000000000000000e-01	4.029999999999999837e-04
3.160000000000000000e+13	5.000000000000000000e-01	5.240000000000000517e-04
3.980000000000000000e+13	5.000000000000000000e-01	7.649999999999999465e-04
5.010000000000000000e+13	5.000000000000000000e-01	1.180000000000000059e-03
6.310000000000000000e+13	5.000000000000000000e-01	1.789999999999999925e-03
7.940000000000000000e+13	5.000000000000000000e-01	2.560000000000000209e-03
1.000000000000000000e+14	5.000000000000000000e-01	3.419999999999999863e-03
1.260000000000000000e+14	5.000000000000000000e-01	4.349999999999999700e-03
1.580000000000000000e+14	5.000000000000000000e-01	5.590000000000000351e-03
2.000000000000000000e+14	5.000000000000000000e-01	7.939999999999999142e-03
2.510000000000000000e+14	5.000000000000000000e-01	1.290000000000000001e-02
