1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.710000000000000094e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.810000000000000085e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.879999999999999890e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.949999999999999965e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.039999999999999984e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.130000000000000003e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.249999999999999938e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.390000000000000089e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.559999999999999884e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.799999999999999755e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.269999999999999795e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.229999999999999819e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.710000000000000015e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.199999999999999824e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.270000000000000078e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.030000000000000120e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.170000000000000075e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.570000000000000277e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.009999999999999717e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.259999999999999960e-03
1.000000000000000000e+14	5.000000000000000000e-01	8.210000000000000284e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.869999999999999413e-03
1.580000000000000000e+14	5.000000000000000000e-01	9.620000000000000079e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.140000000000000041e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.580000000000000154e-02
