1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.289999999999999914e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.369999999999999961e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.420000000000000092e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.479999999999999925e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.550000000000000000e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.640000000000000019e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.730000000000000038e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.849999999999999973e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.000000000000000096e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.200000000000000078e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.719999999999999979e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.009999999999999893e-04
1.580000000000000000e+13	5.000000000000000000e-01	6.400000000000000524e-04
2.000000000000000000e+13	5.000000000000000000e-01	1.080000000000000014e-03
2.510000000000000000e+13	5.000000000000000000e-01	1.889999999999999970e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.269999999999999903e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.210000000000000221e-03
5.010000000000000000e+13	5.000000000000000000e-01	7.440000000000000432e-03
6.310000000000000000e+13	5.000000000000000000e-01	9.520000000000000684e-03
7.940000000000000000e+13	5.000000000000000000e-01	1.110000000000000049e-02
1.000000000000000000e+14	5.000000000000000000e-01	1.200000000000000025e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.239999999999999956e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.269999999999999948e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.400000000000000029e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.789999999999999925e-02
