1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.420000000000000092e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.510000000000000112e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.550000000000000000e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.600000000000000131e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.649999999999999991e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.700000000000000122e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.759999999999999954e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.840000000000000001e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.930000000000000021e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.079999999999999872e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.320000000000000014e-04
1.260000000000000000e+13	5.000000000000000000e-01	2.700000000000000035e-04
1.580000000000000000e+13	5.000000000000000000e-01	3.060000000000000111e-04
2.000000000000000000e+13	5.000000000000000000e-01	3.409999999999999945e-04
2.510000000000000000e+13	5.000000000000000000e-01	3.919999999999999873e-04
3.160000000000000000e+13	5.000000000000000000e-01	4.889999999999999599e-04
3.980000000000000000e+13	5.000000000000000000e-01	6.819999999999999890e-04
5.010000000000000000e+13	5.000000000000000000e-01	1.020000000000000073e-03
6.310000000000000000e+13	5.000000000000000000e-01	1.510000000000000057e-03
7.940000000000000000e+13	5.000000000000000000e-01	2.139999999999999975e-03
1.000000000000000000e+14	5.000000000000000000e-01	2.880000000000000181e-03
1.260000000000000000e+14	5.000000000000000000e-01	3.729999999999999809e-03
1.580000000000000000e+14	5.000000000000000000e-01	4.959999999999999999e-03
2.000000000000000000e+14	5.000000000000000000e-01	7.380000000000000275e-03
2.510000000000000000e+14	5.000000000000000000e-01	1.239999999999999956e-02
