1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.310000000000000129e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.389999999999999905e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.430000000000000064e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.479999999999999925e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.520000000000000084e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.569999999999999944e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.620000000000000075e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.700000000000000122e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.789999999999999870e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.920000000000000049e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.149999999999999947e-04
1.260000000000000000e+13	5.000000000000000000e-01	2.500000000000000052e-04
1.580000000000000000e+13	5.000000000000000000e-01	2.790000000000000054e-04
2.000000000000000000e+13	5.000000000000000000e-01	3.029999999999999924e-04
2.510000000000000000e+13	5.000000000000000000e-01	3.379999999999999758e-04
3.160000000000000000e+13	5.000000000000000000e-01	4.130000000000000099e-04
3.980000000000000000e+13	5.000000000000000000e-01	5.760000000000000146e-04
5.010000000000000000e+13	5.000000000000000000e-01	8.909999999999999734e-04
6.310000000000000000e+13	5.000000000000000000e-01	1.420000000000000038e-03
7.940000000000000000e+13	5.000000000000000000e-01	2.210000000000000159e-03
1.000000000000000000e+14	5.000000000000000000e-01	3.190000000000000127e-03
1.260000000000000000e+14	5.000000000000000000e-01	4.279999999999999950e-03
1.580000000000000000e+14	5.000000000000000000e-01	5.649999999999999641e-03
2.000000000000000000e+14	5.000000000000000000e-01	8.059999999999999457e-03
2.510000000000000000e+14	5.000000000000000000e-01	1.299999999999999940e-02
