1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.359999999999999989e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.440000000000000036e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.489999999999999897e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.559999999999999972e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.630000000000000047e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.710000000000000094e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.810000000000000085e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.939999999999999993e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.079999999999999872e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.280000000000000126e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.730000000000000222e-04
1.260000000000000000e+13	5.000000000000000000e-01	3.730000000000000134e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.509999999999999490e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.720000000000000537e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.469999999999999953e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.500000000000000052e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.020000000000000136e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.899999999999999863e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.790000000000000049e-03
7.940000000000000000e+13	5.000000000000000000e-01	9.379999999999999449e-03
1.000000000000000000e+14	5.000000000000000000e-01	1.050000000000000065e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.110000000000000049e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.159999999999999920e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.319999999999999993e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.729999999999999941e-02
