1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.779999999999999898e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.890000000000000133e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.949999999999999965e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.030000000000000012e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.110000000000000059e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.210000000000000050e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.320000000000000014e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.460000000000000164e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.629999999999999959e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.869999999999999830e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.339999999999999870e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.290000000000000193e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.739999999999999660e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.140000000000000534e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.240000000000000000e-03
3.160000000000000000e+13	5.000000000000000000e-01	1.979999999999999989e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.069999999999999812e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.409999999999999858e-03
6.310000000000000000e+13	5.000000000000000000e-01	5.780000000000000415e-03
7.940000000000000000e+13	5.000000000000000000e-01	6.969999999999999633e-03
1.000000000000000000e+14	5.000000000000000000e-01	7.849999999999999339e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.460000000000000506e-03
1.580000000000000000e+14	5.000000000000000000e-01	9.180000000000000659e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.099999999999999936e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.540000000000000049e-02
