1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.649999999999999991e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.749999999999999982e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.810000000000000085e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.879999999999999890e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.959999999999999937e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.059999999999999928e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.169999999999999891e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.300000000000000070e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.469999999999999865e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.689999999999999791e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.150000000000000131e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.079999999999999968e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.540000000000000219e-04
2.000000000000000000e+13	5.000000000000000000e-01	7.979999999999999897e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.240000000000000000e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.000000000000000042e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.129999999999999970e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.539999999999999765e-03
6.310000000000000000e+13	5.000000000000000000e-01	5.989999999999999665e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.270000000000000420e-03
1.000000000000000000e+14	5.000000000000000000e-01	8.250000000000000389e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.940000000000000030e-03
1.580000000000000000e+14	5.000000000000000000e-01	9.709999999999999881e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.149999999999999981e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.590000000000000094e-02
