1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.499999999999999869e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.589999999999999888e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.640000000000000019e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.689999999999999879e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.740000000000000010e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.789999999999999870e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.859999999999999945e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.939999999999999993e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.039999999999999984e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.190000000000000106e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.460000000000000164e-04
1.260000000000000000e+13	5.000000000000000000e-01	2.869999999999999830e-04
1.580000000000000000e+13	5.000000000000000000e-01	3.289999999999999739e-04
2.000000000000000000e+13	5.000000000000000000e-01	3.770000000000000022e-04
2.510000000000000000e+13	5.000000000000000000e-01	4.530000000000000064e-04
3.160000000000000000e+13	5.000000000000000000e-01	5.929999999999999941e-04
3.980000000000000000e+13	5.000000000000000000e-01	8.530000000000000256e-04
5.010000000000000000e+13	5.000000000000000000e-01	1.270000000000000078e-03
6.310000000000000000e+13	5.000000000000000000e-01	1.820000000000000003e-03
7.940000000000000000e+13	5.000000000000000000e-01	2.459999999999999947e-03
1.000000000000000000e+14	5.000000000000000000e-01	3.119999999999999944e-03
1.260000000000000000e+14	5.000000000000000000e-01	3.830000000000000071e-03
1.580000000000000000e+14	5.000000000000000000e-01	4.890000000000000249e-03
2.000000000000000000e+14	5.000000000000000000e-01	7.190000000000000210e-03
2.510000000000000000e+14	5.000000000000000000e-01	1.220000000000000077e-02
