1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.689999999999999879e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.789999999999999870e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.849999999999999973e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.930000000000000021e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.000000000000000096e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.090000000000000115e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.200000000000000078e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.339999999999999958e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.500000000000000052e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.719999999999999979e-04
1.000000000000000000e+13	5.000000000000000000e-01	3.170000000000000075e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.070000000000000267e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.460000000000000443e-04
2.000000000000000000e+13	5.000000000000000000e-01	7.770000000000000214e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.190000000000000085e-03
3.160000000000000000e+13	5.000000000000000000e-01	1.910000000000000022e-03
3.980000000000000000e+13	5.000000000000000000e-01	2.980000000000000010e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.300000000000000003e-03
6.310000000000000000e+13	5.000000000000000000e-01	5.669999999999999693e-03
7.940000000000000000e+13	5.000000000000000000e-01	6.879999999999999831e-03
1.000000000000000000e+14	5.000000000000000000e-01	7.790000000000000049e-03
1.260000000000000000e+14	5.000000000000000000e-01	8.449999999999999178e-03
1.580000000000000000e+14	5.000000000000000000e-01	9.209999999999999437e-03
2.000000000000000000e+14	5.000000000000000000e-01	1.099999999999999936e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.549999999999999989e-02
