1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.700000000000000122e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.800000000000000113e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.859999999999999945e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.920000000000000049e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.990000000000000124e-04
3.160000000000000000e+12	5.000000000000000000e-01	2.059999999999999928e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.149999999999999947e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.259999999999999910e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.400000000000000061e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.590000000000000071e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.950000000000000148e-04
1.260000000000000000e+13	5.000000000000000000e-01	3.629999999999999872e-04
1.580000000000000000e+13	5.000000000000000000e-01	4.560000000000000251e-04
2.000000000000000000e+13	5.000000000000000000e-01	6.009999999999999717e-04
2.510000000000000000e+13	5.000000000000000000e-01	8.570000000000000144e-04
3.160000000000000000e+13	5.000000000000000000e-01	1.299999999999999940e-03
3.980000000000000000e+13	5.000000000000000000e-01	2.000000000000000042e-03
5.010000000000000000e+13	5.000000000000000000e-01	2.909999999999999826e-03
6.310000000000000000e+13	5.000000000000000000e-01	3.899999999999999821e-03
7.940000000000000000e+13	5.000000000000000000e-01	4.819999999999999632e-03
1.000000000000000000e+14	5.000000000000000000e-01	5.570000000000000298e-03
1.260000000000000000e+14	5.000000000000000000e-01	6.170000000000000137e-03
1.580000000000000000e+14	5.000000000000000000e-01	6.969999999999999633e-03
2.000000000000000000e+14	5.000000000000000000e-01	8.890000000000000333e-03
2.510000000000000000e+14	5.000000000000000000e-01	1.349999999999999985e-02
