1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.430000000000000064e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.520000000000000084e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.569999999999999944e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.640000000000000019e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.720000000000000066e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.810000000000000085e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.920000000000000049e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.049999999999999956e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.210000000000000050e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.429999999999999977e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.880000000000000073e-04
1.260000000000000000e+13	5.000000000000000000e-01	3.869999999999999742e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.519999999999999733e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.459999999999999638e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.389999999999999960e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.320000000000000014e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.720000000000000216e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.449999999999999983e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.250000000000000368e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.800000000000000530e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.939999999999999183e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.069999999999999944e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.129999999999999928e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.299999999999999940e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.720000000000000001e-02
