1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.310000000000000129e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.389999999999999905e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.440000000000000036e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.499999999999999869e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.569999999999999944e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.649999999999999991e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.740000000000000010e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.859999999999999945e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.000000000000000096e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.200000000000000078e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.660000000000000146e-04
1.260000000000000000e+13	5.000000000000000000e-01	3.770000000000000022e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.810000000000000277e-04
2.000000000000000000e+13	5.000000000000000000e-01	9.520000000000000467e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.639999999999999965e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.830000000000000050e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.539999999999999765e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.579999999999999911e-03
6.310000000000000000e+13	5.000000000000000000e-01	8.569999999999999493e-03
7.940000000000000000e+13	5.000000000000000000e-01	1.009999999999999960e-02
1.000000000000000000e+14	5.000000000000000000e-01	1.110000000000000049e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.159999999999999920e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.209999999999999964e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.349999999999999985e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.750000000000000167e-02
