1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.530000000000000056e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.620000000000000075e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.679999999999999907e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.749999999999999982e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.820000000000000057e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.910000000000000077e-04
3.980000000000000000e+12	5.000000000000000000e-01	2.020000000000000040e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.149999999999999947e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.300000000000000070e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.519999999999999996e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.959999999999999849e-04
1.260000000000000000e+13	5.000000000000000000e-01	3.869999999999999742e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.320000000000000293e-04
2.000000000000000000e+13	5.000000000000000000e-01	7.820000000000000345e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.240000000000000000e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.030000000000000120e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.210000000000000180e-03
5.010000000000000000e+13	5.000000000000000000e-01	4.689999999999999725e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.239999999999999887e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.620000000000000037e-03
1.000000000000000000e+14	5.000000000000000000e-01	8.680000000000000215e-03
1.260000000000000000e+14	5.000000000000000000e-01	9.419999999999999554e-03
1.580000000000000000e+14	5.000000000000000000e-01	1.020000000000000073e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.200000000000000025e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.640000000000000138e-02
