1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.489999999999999897e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.579999999999999916e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.640000000000000019e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.710000000000000094e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.789999999999999870e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.879999999999999890e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.990000000000000124e-04
5.010000000000000000e+12	5.000000000000000000e-01	2.130000000000000003e-04
6.310000000000000000e+12	5.000000000000000000e-01	2.300000000000000070e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.519999999999999996e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.979999999999999793e-04
1.260000000000000000e+13	5.000000000000000000e-01	3.959999999999999762e-04
1.580000000000000000e+13	5.000000000000000000e-01	5.580000000000000107e-04
2.000000000000000000e+13	5.000000000000000000e-01	8.400000000000000348e-04
2.510000000000000000e+13	5.000000000000000000e-01	1.360000000000000098e-03
3.160000000000000000e+13	5.000000000000000000e-01	2.249999999999999830e-03
3.980000000000000000e+13	5.000000000000000000e-01	3.589999999999999875e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.239999999999999866e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.969999999999999633e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.489999999999999283e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.620000000000000079e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.039999999999999952e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.110000000000000049e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.280000000000000061e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.710000000000000062e-02
