1.000000000000000000e+11	5.000000000000000000e-01	1.000000000000000269e-09
1.258925411794166107e+11	5.000000000000000000e-01	3.162277660168366287e-09
1.584893192461110840e+11	5.000000000000000000e-01	9.999999999999919146e-09
1.995262314968882751e+11	5.000000000000000000e-01	3.162277660168404337e-08
2.511886431509582214e+11	5.000000000000000000e-01	1.000000000000004455e-07
3.162277660168379517e+11	5.000000000000000000e-01	3.162277660168379721e-07
3.981071705534969482e+11	5.000000000000000000e-01	9.999999999999959313e-07
5.011872336272714844e+11	5.000000000000000000e-01	3.162277660168353780e-06
6.309573444801943359e+11	5.000000000000000000e-01	1.000000000000008891e-05
7.943282347242821045e+11	5.000000000000000000e-01	3.162277660168392405e-05
1.000000000000000000e+12	5.000000000000000000e-01	1.269999999999999970e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.350000000000000017e-04
1.580000000000000000e+12	5.000000000000000000e-01	1.399999999999999877e-04
2.000000000000000000e+12	5.000000000000000000e-01	1.459999999999999981e-04
2.510000000000000000e+12	5.000000000000000000e-01	1.530000000000000056e-04
3.160000000000000000e+12	5.000000000000000000e-01	1.620000000000000075e-04
3.980000000000000000e+12	5.000000000000000000e-01	1.710000000000000094e-04
5.010000000000000000e+12	5.000000000000000000e-01	1.830000000000000029e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.979999999999999881e-04
7.940000000000000000e+12	5.000000000000000000e-01	2.180000000000000134e-04
1.000000000000000000e+13	5.000000000000000000e-01	2.730000000000000222e-04
1.260000000000000000e+13	5.000000000000000000e-01	4.110000000000000155e-04
1.580000000000000000e+13	5.000000000000000000e-01	6.679999999999999740e-04
2.000000000000000000e+13	5.000000000000000000e-01	1.139999999999999954e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.010000000000000068e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.480000000000000020e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.519999999999999733e-03
5.010000000000000000e+13	5.000000000000000000e-01	7.820000000000000562e-03
6.310000000000000000e+13	5.000000000000000000e-01	9.929999999999999591e-03
7.940000000000000000e+13	5.000000000000000000e-01	1.149999999999999981e-02
1.000000000000000000e+14	5.000000000000000000e-01	1.239999999999999956e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.269999999999999948e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.290000000000000001e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.420000000000000082e-02
2.510000000000000000e+14	5.000000000000000000e-01	1.799999999999999864e-02
