1.000000000000000000e+11	5.000000000000000000e-01	2.216522852140280186e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.793561211368708521e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.523369565756998044e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.448967196819191250e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.628466763549209610e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.143480810937228676e-05
3.981071705534969482e+11	5.000000000000000000e-01	9.114114762182467676e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.172968120186275735e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.531659860476109955e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.082307471108910872e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.389361568471411548e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.445138712929468302e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.785733375906858248e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.318735992881139784e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.005955780088431631e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.907989003391472838e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.065774421120437689e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.534951374467435160e-04
6.310000000000000000e+12	5.000000000000000000e-01	9.408260336151320208e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.180477899753069014e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.489042509249999041e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.878083455292931621e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.352246615224301302e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.975967763853082284e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.719775082080163664e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.590636267252859101e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.525133361512726653e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.459792252418942310e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.406312752705185472e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.452486132052811768e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.781393351943929934e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.166660697599410795e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.437032330233452976e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.839386916751628576e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.344255580039920905e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.909776394041767994e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.427588273748059799e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.776965290545460791e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.863998898627948875e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.654802965754174598e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.159885606103031430e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.457585729782950368e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.665714593607621474e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.320972967787663641e-03
2.510000000000000000e+15	5.000000000000000000e-01	3.082365851327663851e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.981504984510410183e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.310448222627945934e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.788713325261354764e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.135439591622464647e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.359392770697194691e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.477847847704026454e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.507867339935210271e-02
