1.000000000000000000e+11	5.000000000000000000e-01	1.679242874461204274e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.116641426123876363e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.670076198489760883e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.372545673876758851e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.268843112566668310e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.422340927304555429e-05
3.981071705534969482e+11	5.000000000000000000e-01	6.926943431210406596e-05
5.011872336272714844e+11	5.000000000000000000e-01	8.930969799811631828e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.166549349746174609e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.560101115340647179e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.774789307106392107e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.827889218276156503e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.085356336206699648e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.486958317467346949e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.003651911934646806e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.683310319355858026e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.558069784616054190e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.667274515791321035e-04
6.310000000000000000e+12	5.000000000000000000e-01	7.075218029455603193e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.851680073166023812e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.109543708173274090e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.388889553041548677e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.730058951230400901e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.183577181111436959e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.744546518476906425e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.465907189430442962e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.365228119663085507e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.443211813241951962e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.701504377534625578e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.147962307947873711e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.874391647847119424e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.207715070311934057e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.497943951283149840e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.910830923183449992e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.415029330619386169e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.976990484204350765e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.494818371595809908e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.838175233871025938e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.920824761196926855e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.708118746153786505e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.211277189336552568e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.525011238500190699e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.730970780741316467e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.712565320384635728e-03
2.510000000000000000e+15	5.000000000000000000e-01	5.976631400829512204e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.760225954526780448e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.293253463005718425e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.775224497050267511e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.124810750949797378e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.350986806306233634e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.471192329620039083e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.502594450251511074e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.466895438166674670e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.373457007937384081e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.248786184232154720e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097652221825193827e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.932295080335644580e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761729900213168318e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591231054921693477e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.426719301173745048e-02
