1.000000000000000000e+11	5.000000000000000000e-01	1.701672207524562917e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.145062206351837163e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.706283532223708316e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.418939351873195799e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.328968985065567650e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.501615709284092922e-05
3.981071705534969482e+11	5.000000000000000000e-01	7.035157364355319569e-05
5.011872336272714844e+11	5.000000000000000000e-01	9.084188243390679558e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.190623531110396414e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.614429056365062210e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.826197421801136931e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.831778127254898240e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.059783561302267884e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.431342355109799875e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.919038316064873810e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.566780415319883817e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.401565025589565050e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.460380795682127962e-04
6.310000000000000000e+12	5.000000000000000000e-01	6.809801630987933436e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.514837369851240706e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.066715167260584270e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.333303813218065679e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.656726767810232353e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.142411388367773152e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.612793856850911811e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.288619935566056921e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.127408624968016519e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.132743309085713128e-03
