1.000000000000000000e+11	5.000000000000000000e-01	1.976179996923386711e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.490899295957860085e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.142154557235996308e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.968651448356991549e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.023046080143396888e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.379661347048511523e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.149086628076221937e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.050878268289246007e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.375634990201806437e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.875663182752758038e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.135103769823725990e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.150083211023442434e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.426259102026963104e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.871888365543134132e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.453410179561481100e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.221052095907023628e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.210742701034505164e-04
5.010000000000000000e+12	5.000000000000000000e-01	6.467943445591814401e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.070324001804143671e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.010832282885571658e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.271317023253263137e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.597487288268637125e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.994682252051204353e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.518917073477490443e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.152934356681792640e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.926589634937639219e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.812694238149946985e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.773410399728148672e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.824806549614224026e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.026886773271298126e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.537336781255546792e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.160347610261946126e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.446519899742847171e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.862116042061314619e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.374913837139827621e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.948557497841743785e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.473161157645170832e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.823822579153239587e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.911638052250567682e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.699917608409896558e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.204726504623914285e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.519685390863107832e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.726808113418749902e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.679671495179487606e-03
2.510000000000000000e+15	5.000000000000000000e-01	5.715349560743613428e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.781046053671871410e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.294906461730636719e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.776537753090768473e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.125854394611322376e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.351814890450439066e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.471850289698927783e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.503116891056684709e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.467311842331154290e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.373785969069908477e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.249048359012475323e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097860587036805974e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.932460244669651633e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761830155728795477e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591332331397132469e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.426802178875595864e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.269713835021544536e-02
