1.000000000000000000e+11	5.000000000000000000e-01	1.865235533103067210e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.351144990252202542e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.966051220763120212e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.746621553128798380e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.742838456586509466e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.025453434255241281e-05
3.981071705534969482e+11	5.000000000000000000e-01	7.700021430483399831e-05
5.011872336272714844e+11	5.000000000000000000e-01	9.934258846882043777e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.301618641634932352e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.772708527445297896e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.013070448555862209e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.021278013513541410e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.274907357025050532e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.685620476619728601e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.223770884837015875e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.938078860147294991e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.860197549131737172e-04
5.010000000000000000e+12	5.000000000000000000e-01	6.030279821428553367e-04
6.310000000000000000e+12	5.000000000000000000e-01	7.522089952583559591e-04
7.940000000000000000e+12	5.000000000000000000e-01	9.413089658165268731e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.181600760455414666e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.481965639215614269e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.847324682476374691e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.330217135777470309e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.919884203521870558e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.654106631355586582e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.523526509830481587e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.503216980730484681e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.606116074232629143e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.888007495543931241e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.490072115669533417e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.164239774714993791e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.457397282291571401e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.878822813991200269e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.395227722665322842e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.970637690923644963e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.496831003934652848e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.849680774198484950e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.936744221688695533e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.721144596261292958e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.220928984545003843e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.530876265259499047e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.735325573372328845e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.745247755795304209e-03
2.510000000000000000e+15	5.000000000000000000e-01	6.229602783502060422e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.740486934847691840e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.291703739337130702e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.774001669494637903e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.123844949479014241e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.350220037691995098e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.470585004325011325e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.502112515991611330e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.466511642197543111e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.373153981011484961e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.248543425277061206e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097460652392022298e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.932142748673653515e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761577918843293053e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591132060286653757e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.426642998930792612e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.269587476992757938e-02
1.000000000000000000e+11	1.500000000000000000e+00	1.949468554284577103e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.457903067855900380e-05
1.584893192461110840e+11	1.500000000000000000e+00	3.101862447799431965e-05
1.995262314968882751e+11	1.500000000000000000e+00	3.920513674711482684e-05
2.511886431509582214e+11	1.500000000000000000e+00	4.967743612995203692e-05
3.162277660168379517e+11	1.500000000000000000e+00	6.321203539588609590e-05
3.981071705534969482e+11	1.500000000000000000e+00	8.099750444477643401e-05
5.011872336272714844e+11	1.500000000000000000e+00	1.050300038709374407e-04
6.309573444801943359e+11	1.500000000000000000e+00	1.390022860513974890e-04
7.943282347242821045e+11	1.500000000000000000e+00	1.970801228030142889e-04
1.000000000000000000e+12	1.500000000000000000e+00	2.198413958910800346e-04
1.260000000000000000e+12	1.500000000000000000e+00	2.026262938293456686e-04
1.580000000000000000e+12	1.500000000000000000e+00	2.170913295340218545e-04
2.000000000000000000e+12	1.500000000000000000e+00	2.476922957099468039e-04
2.510000000000000000e+12	1.500000000000000000e+00	2.913816691897942431e-04
3.160000000000000000e+12	1.500000000000000000e+00	3.519611517920274882e-04
3.980000000000000000e+12	1.500000000000000000e+00	4.323469436301761787e-04
5.010000000000000000e+12	1.500000000000000000e+00	5.360846542788414316e-04
6.310000000000000000e+12	1.500000000000000000e+00	6.694044859341531217e-04
7.940000000000000000e+12	1.500000000000000000e+00	8.392677303308312790e-04
1.000000000000000000e+13	1.500000000000000000e+00	1.054883334753025812e-03
1.260000000000000000e+13	1.500000000000000000e+00	1.322948774239822867e-03
1.580000000000000000e+13	1.500000000000000000e+00	1.648783022610918799e-03
2.000000000000000000e+13	1.500000000000000000e+00	2.079652022935374930e-03
2.510000000000000000e+13	1.500000000000000000e+00	2.609836661181350916e-03
3.160000000000000000e+13	1.500000000000000000e+00	3.281165683012125973e-03
3.980000000000000000e+13	1.500000000000000000e+00	4.097878186221311919e-03
5.010000000000000000e+13	1.500000000000000000e+00	5.062008513103536875e-03
6.310000000000000000e+13	1.500000000000000000e+00	6.192793874943820776e-03
7.940000000000000000e+13	1.500000000000000000e+00	7.535753645451269758e-03
1.000000000000000000e+14	1.500000000000000000e+00	9.223928673451585458e-03
1.260000000000000000e+14	1.500000000000000000e+00	1.147082022746277914e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.450197579721418210e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.881924028598312010e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.404123781279764518e-02
3.160000000000000000e+14	1.500000000000000000e+00	2.981559709831942129e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.506711814399125077e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.863714788467495498e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.948589879039377665e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.731237479890993358e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.251309033437913693e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.539381053338902669e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.719786224896858659e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.745972225641475417e-03
2.510000000000000000e+15	1.500000000000000000e+00	6.744623125084350584e-04
3.160000000000000000e+15	1.500000000000000000e+00	-6.646762781178964033e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.278908907082759207e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.758601606634426634e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.106629308929897776e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.331930962903079607e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.451860872749996034e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.483490675867169872e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.448387936164137316e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.355887252698313228e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.232301828046989733e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.082396717729605509e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.918330291985932690e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.749043549240455672e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.579832217712596326e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.416537463211146701e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.260611198044151240e-02
1.000000000000000000e+11	2.500000000000000000e+00	2.202122953475888048e-05
1.258925411794166107e+11	2.500000000000000000e+00	2.776955530340041473e-05
1.584893192461110840e+11	2.500000000000000000e+00	3.505524244095497546e-05
1.995262314968882751e+11	2.500000000000000000e+00	4.432743093042856598e-05
2.511886431509582214e+11	2.500000000000000000e+00	5.620945698910059704e-05
3.162277660168379517e+11	2.500000000000000000e+00	7.161040816949024569e-05
3.981071705534969482e+11	2.500000000000000000e+00	9.195112882656763294e-05
5.011872336272714844e+11	2.500000000000000000e+00	1.196833338590945847e-04
6.309573444801943359e+11	2.500000000000000000e+00	1.598348129757626930e-04
7.943282347242821045e+11	2.500000000000000000e+00	2.352562079678476806e-04
1.000000000000000000e+12	2.500000000000000000e+00	2.592240043922975170e-04
1.260000000000000000e+12	2.500000000000000000e+00	2.212944921127933857e-04
1.580000000000000000e+12	2.500000000000000000e+00	2.250500094783731595e-04
2.000000000000000000e+12	2.500000000000000000e+00	2.465706959014274044e-04
2.510000000000000000e+12	2.500000000000000000e+00	2.829974248674606589e-04
3.160000000000000000e+12	2.500000000000000000e+00	3.370618843692932821e-04
3.980000000000000000e+12	2.500000000000000000e+00	4.110729740370815252e-04
5.010000000000000000e+12	2.500000000000000000e+00	5.091550840990396488e-04
6.310000000000000000e+12	2.500000000000000000e+00	6.372266873911868997e-04
7.940000000000000000e+12	2.500000000000000000e+00	8.012028381292577188e-04
1.000000000000000000e+13	2.500000000000000000e+00	1.010051024076647234e-03
1.260000000000000000e+13	2.500000000000000000e+00	1.270435646898930137e-03
1.580000000000000000e+13	2.500000000000000000e+00	1.586209520122124723e-03
2.000000000000000000e+13	2.500000000000000000e+00	2.002408840959701408e-03
2.510000000000000000e+13	2.500000000000000000e+00	2.513627426588606936e-03
3.160000000000000000e+13	2.500000000000000000e+00	3.168079025908290564e-03
