1.000000000000000000e+11	5.000000000000000000e-01	2.148002051788504350e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.707297642074219085e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.414766467581842346e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.312217779536459036e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.456321590146105574e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.926731241864474619e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.841192807530606345e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.138796555973110430e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.488395866864069509e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.027765236362959970e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.320607284317739629e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.358305138612245102e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.676369604644126708e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.178277161891135665e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.828968191025421694e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.688670827063888113e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.790466598150750257e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.189180941025981406e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.975617002629925111e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.125801821551565985e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.419123592452591759e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.788143192347761050e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.237970786764272805e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.829202582211069999e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.537433556190473869e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.374973664765223653e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.289718920839375782e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.228459081642329608e-03
