1.000000000000000000e+11	5.000000000000000000e-01	2.188713950899537870e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.758530192487191514e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.479222551244799124e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.393281283854001901e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.558229910023785393e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.054637746913460167e-05
3.981071705534969482e+11	5.000000000000000000e-01	9.001398988577955364e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.158584103012354525e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.513023914914808307e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.056108382548408437e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.358715765801920844e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.414796793357288751e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.748143215846935686e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.270375846547402226e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.947111944432455852e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.836181531591462850e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.978294285886260944e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.427361756174315384e-04
6.310000000000000000e+12	5.000000000000000000e-01	9.275198831088975540e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.163693073515446484e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.467591269240931060e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.850652106978903106e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.318073787333198993e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.932653179773492443e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.665800191926476322e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.526970689762752943e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.457309370096927528e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.399929224753510455e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.350646858397133498e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.409279397040619539e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.754265677148255681e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.166065237969420021e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.438126049419285665e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.841271961153128842e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.346324695118288256e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.912610556124556327e-02
