1.000000000000000000e+11	5.000000000000000000e-01	2.148186099191531963e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.707529058601485964e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.415058243744679311e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.312585748268624706e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.456782583245111713e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.927313763958206313e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.841958857848375691e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.138884031823468476e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.488511977362188393e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.027911861878849511e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.320791431531997961e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.358537405971811087e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.676661086108902011e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.178646275126700859e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.829431845771694219e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.689256725665850263e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.791207895315706811e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.190118965836672042e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.976810458996267641e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.125954320819544082e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.419320635913719209e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.788401985613129316e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.238318579175491412e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.829701636344099380e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.538230180352507949e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.377094473887018812e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.289867959409466983e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.226201454643782475e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.196781819361902297e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.280269231169734220e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.663281875690685890e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.160537483711428404e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.435508926606390324e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.843272426458529567e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.350946336787546748e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.917267175877998400e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.438980650151305524e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.792075544817671146e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.879338669690753777e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.662772906388453431e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.184538082917526963e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.496044016948575223e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.685585123646724665e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.458851483954721653e-03
2.510000000000000000e+15	5.000000000000000000e-01	4.117039899304257978e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.902050957099916534e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.304266254775184562e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.783861357629382832e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.131615119388105550e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.356368255258103894e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.475452803909299060e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.505969997881427741e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.469583732225514097e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.375579302379525817e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.250476544369722429e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.098994553971094551e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.933360405963793424e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.762560558398768365e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591898638583903042e-02
