1.000000000000000000e+11	5.000000000000000000e-01	2.216345547169533062e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.792947406965867469e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.521785883368281912e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.445309364084731022e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.620486696596520407e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.126315468268613266e-05
3.981071705534969482e+11	5.000000000000000000e-01	9.077098767061319597e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.164734199273459149e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.511768834759412666e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.009234666185804317e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.331416127311595077e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.495153386164571520e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.907067043420296379e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.516203534864735156e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.284719284402023617e-04
3.160000000000000000e+12	5.000000000000000000e-01	5.283251452423158492e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.557839641027020296e-04
5.010000000000000000e+12	5.000000000000000000e-01	8.172424219229488694e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.023347746487530616e-03
7.940000000000000000e+12	5.000000000000000000e-01	1.287013595266389828e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.628071961231571585e-03
1.260000000000000000e+13	5.000000000000000000e-01	2.061690045660611280e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.594708243661900376e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.297001939648164324e-03
2.510000000000000000e+13	5.000000000000000000e-01	4.130513048958847112e-03
3.160000000000000000e+13	5.000000000000000000e-01	5.097049443012307592e-03
3.980000000000000000e+13	5.000000000000000000e-01	6.108522526231283285e-03
5.010000000000000000e+13	5.000000000000000000e-01	7.077768742392429556e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.985360162452275964e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.920979343705861403e-03
1.000000000000000000e+14	5.000000000000000000e-01	1.009611403232922588e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.178846168719725578e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.432428905102091192e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.821322546909354828e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.313325774053734060e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.871311981272754374e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.388793760902105573e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.741566152353098529e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.830937561547767545e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.619330003479782204e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.138497560851844642e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.474375240853166416e-02
