1.000000000000000000e+11	5.000000000000000000e-01	1.924467673880504368e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.425363669725434006e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.058792555134419509e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.861960734118840617e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.885131665722613315e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.198563675983468995e-05
3.981071705534969482e+11	5.000000000000000000e-01	7.904790284379334235e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.016151471986130893e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.322103404843569458e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.757477541355981221e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.022601146819781657e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.138675534267007517e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.474643972451649591e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.976402277487131751e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.614073814295803077e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.449329628684247913e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.520471019416142841e-04
5.010000000000000000e+12	5.000000000000000000e-01	6.877073918363122785e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.601530333446986412e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.078987533353547960e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.359284574320940081e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.713937276889773058e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.150586659274688131e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.729443470935837869e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.432584399880991410e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.293662747878598633e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.275179292160547123e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.311634144567980845e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.386792132398180624e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.545137332752462261e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.945243808378098280e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.185482253459540017e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.454827211207611326e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.853217771366181404e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.354057209882022203e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.917994619447344257e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.435112310719641571e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.121378134427407400e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.871913151416573468e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.655606070137263491e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.177897021403704170e-02
