1.000000000000000000e+11	5.000000000000000000e-01	1.976264187332405878e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.490988314585225013e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.142232063626662706e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.968680053176061058e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.022933227411541788e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.379208299215049366e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.147844892701087592e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.050366853505611218e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.374794936904942771e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.872095118849565983e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.134196267164339955e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.155128272827435093e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.431982369829829588e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.879631050494683856e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.463582274892063528e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.234198057910864904e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.227465867970561893e-04
5.010000000000000000e+12	5.000000000000000000e-01	6.488164312995816372e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.098507753216921358e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.014653127256899372e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.275891447469768621e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.603687519521211548e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.002736022283924892e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.529126125996031347e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.166644590123646272e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.942619070235992007e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.831597560824457162e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.798222850918259910e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.848813491613415377e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.049422466344567650e-03
