1.000000000000000000e+11	5.000000000000000000e-01	2.175165588151456149e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.741347173981079885e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.457325956799468455e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.365194396326496201e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.521741531074518224e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.006398310580148837e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.935671859379524314e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.149145885869682992e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.498046131373118549e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.021680306128623356e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.326053839846438994e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.414316831676837597e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.767844678659447965e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.308571831216975409e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.004097256513187183e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.914621769967249124e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.080963921626785515e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.560824413126722128e-04
6.310000000000000000e+12	5.000000000000000000e-01	9.451744233981262521e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.780122666362447223e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.497477535753908781e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.889974653022925225e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.369586921029285739e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.001590261892256740e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.754965688988404823e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.637549042323594641e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.591602331975874078e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.550477390620848030e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.515755418256741573e-03
