1.000000000000000000e+11	5.000000000000000000e-01	1.650069853274302282e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.080029533329784012e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.624219864292717076e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.315280828649715182e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.197737505538453733e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.334904477731533301e-05
3.981071705534969482e+11	5.000000000000000000e-01	6.821302917425714561e-05
5.011872336272714844e+11	5.000000000000000000e-01	8.808028678162946020e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.153877064273454111e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.558151400706490203e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.761626889600278068e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.776712851813820224e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.004809559972876582e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.370654065416758470e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.848621867435061138e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.481150704687413803e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.297731090225740563e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.333671205626590089e-04
6.310000000000000000e+12	5.000000000000000000e-01	6.652880430258854708e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.316838575498259082e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.041161262544119774e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.300460625887500492e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.614741747518348919e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.030676703023065899e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.543929600457649643e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.206172577105371926e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.040897672557992697e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.062631769306441196e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.297008936084327012e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.783171867422903657e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.619873197233470147e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.198065872523915859e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.504997415571488438e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.932060714885165328e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.445640795059967135e-02
3.160000000000000000e+14	5.000000000000000000e-01	3.010493160449845967e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.524005540552897775e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.866316135515383834e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.949913312794777615e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.735089448247232158e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.233286766826001801e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.539492892923793030e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.741977768684198347e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.797002493479522817e-03
2.510000000000000000e+15	5.000000000000000000e-01	6.638055422930923266e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.708216368381332735e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.289148620821744910e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.771907238480394803e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.122237605215782780e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.348944756384340263e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.469572845660429616e-02
