1.000000000000000000e+11	5.000000000000000000e-01	2.212107540278150582e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.788042313565059296e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.516494868031627425e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.440461705897478910e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.618072756313509240e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.131035507763907829e-05
3.981071705534969482e+11	5.000000000000000000e-01	9.099823230371491842e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.171493741734290565e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.530660516225790561e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.085315687375121632e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.390112548651293189e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.436669389724922016e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.769351988019964753e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.290925382666651938e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.965993346066410893e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.857061201668800014e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.000492850516171445e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.449898030275859881e-04
6.310000000000000000e+12	5.000000000000000000e-01	9.302339058644749394e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.167022177627865739e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.471668598191099714e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.855373361759387642e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.322944118359187432e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.937531656436701607e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.671124661594712610e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.531962451280397222e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.457611783966099736e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.389377678873384495e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.336564414498739431e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.385443606045612369e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.725352104186251248e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.162511546174028847e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.434116337862332072e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.839689956955259387e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.345149306556719437e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.910437014601688008e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.433264553652460443e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.784271508768063258e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.872874683198976320e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.665675096072652100e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.168434719336202243e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.462906023091177010e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.669641085741173717e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.350684909910446180e-03
2.510000000000000000e+15	5.000000000000000000e-01	3.307912358028473388e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.963375720739461983e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.309022561630730080e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.787586871066552258e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.134548124770848168e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.358686355865567338e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.477287207607278482e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.507422780691908118e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.470740763464487899e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.376492734805308801e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.251203860308655103e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.099572108236041554e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.933818324953935283e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.762922108816124614e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.592189233737422230e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.427483017937965573e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.270252539146121858e-02
1.000000000000000000e+11	1.500000000000000000e+00	2.769413781339810331e-05
1.258925411794166107e+11	1.500000000000000000e+00	3.490848257146903009e-05
1.584893192461110840e+11	1.500000000000000000e+00	4.403690601414473352e-05
1.995262314968882751e+11	1.500000000000000000e+00	5.562276478173865389e-05
2.511886431509582214e+11	1.500000000000000000e+00	7.040464154528853114e-05
3.162277660168379517e+11	1.500000000000000000e+00	8.942936250666929559e-05
3.981071705534969482e+11	1.500000000000000000e+00	1.142697348618436446e-04
5.011872336272714844e+11	1.500000000000000000e+00	1.475143299436553347e-04
6.309573444801943359e+11	1.500000000000000000e+00	1.941457226235664862e-04
7.943282347242821045e+11	1.500000000000000000e+00	2.746183976027828568e-04
1.000000000000000000e+12	1.500000000000000000e+00	3.119153338421239868e-04
1.260000000000000000e+12	1.500000000000000000e+00	2.984992427409896109e-04
1.580000000000000000e+12	1.500000000000000000e+00	3.279112469032598393e-04
2.000000000000000000e+12	1.500000000000000000e+00	3.809964930361359344e-04
2.510000000000000000e+12	1.500000000000000000e+00	4.530680165235533518e-04
3.160000000000000000e+12	1.500000000000000000e+00	5.498839593167201712e-04
3.980000000000000000e+12	1.500000000000000000e+00	6.757954084302799161e-04
5.010000000000000000e+12	1.500000000000000000e+00	8.376438644245927812e-04
6.310000000000000000e+12	1.500000000000000000e+00	1.045774158146696225e-03
7.940000000000000000e+12	1.500000000000000000e+00	1.313694319683745204e-03
1.000000000000000000e+13	1.500000000000000000e+00	1.660656713113168714e-03
1.260000000000000000e+13	1.500000000000000000e+00	2.097479840616500203e-03
1.580000000000000000e+13	1.500000000000000000e+00	2.628428872653041769e-03
2.000000000000000000e+13	1.500000000000000000e+00	3.327415799605379972e-03
2.510000000000000000e+13	1.500000000000000000e+00	4.157937430778899102e-03
3.160000000000000000e+13	1.500000000000000000e+00	5.111086363769356579e-03
3.980000000000000000e+13	1.500000000000000000e+00	6.098065660749179065e-03
5.010000000000000000e+13	1.500000000000000000e+00	7.035736903534954220e-03
6.310000000000000000e+13	1.500000000000000000e+00	7.918311704917248631e-03
7.940000000000000000e+13	1.500000000000000000e+00	8.864421443264030448e-03
1.000000000000000000e+14	1.500000000000000000e+00	1.006909363826278582e-02
1.260000000000000000e+14	1.500000000000000000e+00	1.180055111583133698e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.436310996613169091e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.825610259854520967e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.253800583807335361e-02
3.160000000000000000e+14	1.500000000000000000e+00	2.884406711978214008e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.401467462261988789e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.750427044772730589e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.821890619537342965e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.600974300723200350e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.145209035895031591e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.466883296120037095e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.661502275625534666e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.248615072144135224e-03
2.510000000000000000e+15	1.500000000000000000e+00	2.088623726855263541e-04
3.160000000000000000e+15	1.500000000000000000e+00	-7.110628647742984164e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.325947563652066230e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.806216929353661807e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.154303524879375153e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.378982934391658116e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.497599863534666342e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.527301797599415534e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.489867156310569471e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.394550384931586062e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.268074162190703361e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.115178937153237501e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.948022893785186088e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.775786009797033008e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.603680346002880203e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.437784611694667772e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.279386251418446717e-02
