1.000000000000000000e+11	5.000000000000000000e-01	2.147051364365274998e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.705670053583381288e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.411826598408249106e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.306736263620019532e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.445740100017726110e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.905697720995767187e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.797997704555828881e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.129282885419472259e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.466301169146730897e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.947783025633348169e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.257263536145653231e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.412323430002788385e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.807316326542363375e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.391242256962190391e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.129393497904647391e-04
3.160000000000000000e+12	5.000000000000000000e-01	5.093189571844714729e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.322091880546706899e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.876457622916081033e-04
6.310000000000000000e+12	5.000000000000000000e-01	9.860772790201202936e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.239784785982256561e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.567357811111403862e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.983881212183757382e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.495816673029269562e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.171090788058870871e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.976406883322425659e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.916950214488685286e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.918681265640704167e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.896726357127085441e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.837014007076825023e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.816881907187152159e-03
1.000000000000000000e+14	5.000000000000000000e-01	1.003467445786539701e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.178980260606653750e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.437314125477711854e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.829177237038067880e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.323620014644891749e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.883394330518486079e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.403643925370260920e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.755195921679669452e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.846453894320658179e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.640336118428975920e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.155283398462434968e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.484831859866282189e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.698461429096757153e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.436083967270019759e-03
2.510000000000000000e+15	5.000000000000000000e-01	3.423333688217411637e-04
3.160000000000000000e+15	5.000000000000000000e-01	-7.010368770453308251e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.318229952584186286e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.800195137132980239e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.149573306846500748e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.375212340967649063e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.494647834008747317e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.524965648105577040e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.488005434903364094e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.393081928439184936e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.266906189621612638e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.114207743708618192e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.947292088906565216e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.775224920280061777e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.603274071196406081e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.437416063837765150e-02
