1.000000000000000000e+11	5.000000000000000000e-01	2.188560573706258144e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.757951368305202195e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.477701435666929162e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.389754683371150789e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.550452763811617813e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.037928922878688770e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.965355294302897367e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.150559505057288960e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.493638237715410385e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.984989730560445355e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.301932459632010969e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.461465419246982428e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.866018737272194158e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.463737060499329007e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.220224112168551424e-04
3.160000000000000000e+12	5.000000000000000000e-01	5.204766860917912040e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.461622461619474182e-04
5.010000000000000000e+12	5.000000000000000000e-01	8.055174279976357651e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.008524672983315135e-03
7.940000000000000000e+12	5.000000000000000000e-01	1.268174758239354284e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.603880315002084332e-03
1.260000000000000000e+13	5.000000000000000000e-01	2.026063560083085635e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.555303650113659175e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.246373529858253941e-03
2.510000000000000000e+13	5.000000000000000000e-01	4.068768597840401700e-03
3.160000000000000000e+13	5.000000000000000000e-01	5.025379951265966129e-03
3.980000000000000000e+13	5.000000000000000000e-01	6.035333353053073252e-03
5.010000000000000000e+13	5.000000000000000000e-01	7.005877374815034676e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.925096385933036794e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.878031183115026384e-03
1.000000000000000000e+14	5.000000000000000000e-01	1.006724685645035006e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.179310765915375821e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.433786611895732262e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.823860622146631846e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.318953467974636806e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.877649929827546735e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.395046795986138982e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.745207341133220680e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.835807082619390601e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.628211907533331754e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.145754532871477410e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.478740766329939546e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.693926168418576073e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.401559307009106789e-03
2.510000000000000000e+15	5.000000000000000000e-01	3.145846888407068825e-04
3.160000000000000000e+15	5.000000000000000000e-01	-7.031517043991702791e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.319900411198321986e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.801512885102207057e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.150616503883515454e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.376026422985458991e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.495304159928199775e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.525486217389132787e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.488420293012055806e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.393409639877695783e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.267167282910581214e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.114415073541373036e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.947456733786798178e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.775355718567641836e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.603377884476006945e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.437500729803426434e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.279158689122360942e-02
1.000000000000000000e+11	1.500000000000000000e+00	2.100366660718135553e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.646834545407547937e-05
1.584893192461110840e+11	1.500000000000000000e+00	3.337629650499881036e-05
1.995262314968882751e+11	1.500000000000000000e+00	4.213063598217629694e-05
2.511886431509582214e+11	1.500000000000000000e+00	5.327289262210769941e-05
3.162277660168379517e+11	1.500000000000000000e+00	6.755446855233343149e-05
3.981071705534969482e+11	1.500000000000000000e+00	8.606434177568298544e-05
5.011872336272714844e+11	1.500000000000000000e+00	1.104608255090496502e-04
6.309573444801943359e+11	1.500000000000000000e+00	1.433767885043192017e-04
7.943282347242821045e+11	1.500000000000000000e+00	1.899596271938757352e-04
1.000000000000000000e+12	1.500000000000000000e+00	2.200718494485853522e-04
1.260000000000000000e+12	1.500000000000000000e+00	2.360925327142661477e-04
1.580000000000000000e+12	1.500000000000000000e+00	2.749985135998789742e-04
2.000000000000000000e+12	1.500000000000000000e+00	3.323600031937401630e-04
2.510000000000000000e+12	1.500000000000000000e+00	4.052672802550839047e-04
3.160000000000000000e+12	1.500000000000000000e+00	5.000919556100302680e-04
3.980000000000000000e+12	1.500000000000000000e+00	6.210812581067848585e-04
5.010000000000000000e+12	1.500000000000000000e+00	7.742676002722806991e-04
6.310000000000000000e+12	1.500000000000000000e+00	9.701918023555092035e-04
7.940000000000000000e+12	1.500000000000000000e+00	1.220720766888241070e-03
1.000000000000000000e+13	1.500000000000000000e+00	1.544170783255080894e-03
1.260000000000000000e+13	1.500000000000000000e+00	1.955584670749882514e-03
1.580000000000000000e+13	1.500000000000000000e+00	2.464171306209335909e-03
2.000000000000000000e+13	1.500000000000000000e+00	3.133328448295386384e-03
2.510000000000000000e+13	1.500000000000000000e+00	3.928763914004700965e-03
3.160000000000000000e+13	1.500000000000000000e+00	4.859730740724956671e-03
3.980000000000000000e+13	1.500000000000000000e+00	5.850468435769351321e-03
5.010000000000000000e+13	1.500000000000000000e+00	6.816199272262463658e-03
6.310000000000000000e+13	1.500000000000000000e+00	7.746357624996390301e-03
7.940000000000000000e+13	1.500000000000000000e+00	8.708773855576227435e-03
1.000000000000000000e+14	1.500000000000000000e+00	9.925621713300050025e-03
1.260000000000000000e+14	1.500000000000000000e+00	1.170907951855319588e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.430649258502036426e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.821811021692599716e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.317399221866368528e-02
3.160000000000000000e+14	1.500000000000000000e+00	2.886495117130255875e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.403955917867483583e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.747723580868644183e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.843505165193369238e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.651011424303755165e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.168328586527145024e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.450133391897524673e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.636061482105624632e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.186970864264160250e-03
2.510000000000000000e+15	1.500000000000000000e+00	2.156556512038031290e-04
3.160000000000000000e+15	1.500000000000000000e+00	-7.050264193729339525e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.315672919792450560e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.792796781660900909e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.138642829735141332e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.361916709179062365e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.479840961593138965e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.509445896976033458e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.472350890064775250e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.377762789375003835e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.252215597067509789e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.100375434259621824e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.934450661006821212e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.763446940873220417e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.592532440161060353e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.427800426501877988e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.270506074543974705e-02
1.000000000000000000e+11	2.500000000000000000e+00	1.999295192982171964e-05
1.258925411794166107e+11	2.500000000000000000e+00	2.519484738016240680e-05
1.584893192461110840e+11	2.500000000000000000e+00	3.177097596183270785e-05
1.995262314968882751e+11	2.500000000000000000e+00	4.010518859009270994e-05
2.511886431509582214e+11	2.500000000000000000e+00	5.071343611572327415e-05
3.162277660168379517e+11	2.500000000000000000e+00	6.431322598625955071e-05
3.981071705534969482e+11	2.500000000000000000e+00	8.194189426157231137e-05
5.011872336272714844e+11	2.500000000000000000e+00	1.051747371206809470e-04
6.309573444801943359e+11	2.500000000000000000e+00	1.364662995696858073e-04
7.943282347242821045e+11	2.500000000000000000e+00	1.799824654050654509e-04
1.000000000000000000e+12	2.500000000000000000e+00	2.084364576442741151e-04
1.260000000000000000e+12	2.500000000000000000e+00	1.365713239907499635e-04
1.580000000000000000e+12	2.500000000000000000e+00	2.619217466668216621e-04
2.000000000000000000e+12	2.500000000000000000e+00	3.168896413607704223e-04
2.510000000000000000e+12	2.500000000000000000e+00	3.866560563087332626e-04
3.160000000000000000e+12	2.500000000000000000e+00	4.776882653908516943e-04
3.980000000000000000e+12	2.500000000000000000e+00	5.940370283697161405e-04
5.010000000000000000e+12	2.500000000000000000e+00	7.416308391438791248e-04
6.310000000000000000e+12	2.500000000000000000e+00	9.298272926212854247e-04
7.940000000000000000e+12	2.500000000000000000e+00	1.170592992452819392e-03
1.000000000000000000e+13	2.500000000000000000e+00	1.481789837210060893e-03
1.260000000000000000e+13	2.500000000000000000e+00	1.877241506592428793e-03
1.580000000000000000e+13	2.500000000000000000e+00	2.362772544696780698e-03
2.000000000000000000e+13	2.500000000000000000e+00	2.999936019790073582e-03
2.510000000000000000e+13	2.500000000000000000e+00	3.775751011765375066e-03
3.160000000000000000e+13	2.500000000000000000e+00	4.676300937346593994e-03
3.980000000000000000e+13	2.500000000000000000e+00	5.638188740384755815e-03
5.010000000000000000e+13	2.500000000000000000e+00	6.600956144784749999e-03
6.310000000000000000e+13	2.500000000000000000e+00	7.538840388074992058e-03
7.940000000000000000e+13	2.500000000000000000e+00	8.525838895589632829e-03
1.000000000000000000e+14	2.500000000000000000e+00	9.777524603583836668e-03
1.260000000000000000e+14	2.500000000000000000e+00	1.156232378202833727e-02
1.580000000000000000e+14	2.500000000000000000e+00	1.418550207571425692e-02
2.000000000000000000e+14	2.500000000000000000e+00	1.816831574008046998e-02
2.510000000000000000e+14	2.500000000000000000e+00	2.318762952984956827e-02
3.160000000000000000e+14	2.500000000000000000e+00	2.879483748501620796e-02
3.980000000000000000e+14	2.500000000000000000e+00	3.409211229457870251e-02
5.010000000000000000e+14	2.500000000000000000e+00	3.773929741665334875e-02
6.310000000000000000e+14	2.500000000000000000e+00	3.859749000623009796e-02
7.940000000000000000e+14	2.500000000000000000e+00	3.637913509620681329e-02
1.000000000000000000e+15	2.500000000000000000e+00	3.147583292288611001e-02
1.260000000000000000e+15	2.500000000000000000e+00	2.484449115347233186e-02
1.580000000000000000e+15	2.500000000000000000e+00	1.700670503410420253e-02
2.000000000000000000e+15	2.500000000000000000e+00	8.480887622351747715e-03
2.510000000000000000e+15	2.500000000000000000e+00	4.157068780031592794e-04
3.160000000000000000e+15	2.500000000000000000e+00	-6.902780144981366175e-03
3.980000000000000000e+15	2.500000000000000000e+00	-1.304499364507412731e-02
5.010000000000000000e+15	2.500000000000000000e+00	-1.784123590705002926e-02
6.310000000000000000e+15	2.500000000000000000e+00	-2.131860174867018440e-02
7.940000000000000000e+15	2.500000000000000000e+00	-2.356528777837323466e-02
1.000000000000000000e+16	2.500000000000000000e+00	-2.475628836761399956e-02
1.260000000000000000e+16	2.500000000000000000e+00	-2.506112750122529639e-02
1.580000000000000000e+16	2.500000000000000000e+00	-2.469700508527065269e-02
2.000000000000000000e+16	2.500000000000000000e+00	-2.375672516767592113e-02
2.510000000000000000e+16	2.500000000000000000e+00	-2.250551251723561727e-02
3.160000000000000000e+16	2.500000000000000000e+00	-2.099054183642022967e-02
3.980000000000000000e+16	2.500000000000000000e+00	-1.933408034132089170e-02
5.010000000000000000e+16	2.500000000000000000e+00	-1.762621349236244417e-02
6.310000000000000000e+16	2.500000000000000000e+00	-1.591929122702745447e-02
7.940000000000000000e+16	2.500000000000000000e+00	-1.427276905668557229e-02
1.000000000000000000e+17	2.500000000000000000e+00	-1.270090770324086571e-02
1.000000000000000000e+11	3.500000000000000000e+00	1.896300705486555325e-05
1.258925411794166107e+11	3.500000000000000000e+00	2.389673560504239710e-05
1.584893192461110840e+11	3.500000000000000000e+00	3.013380028780609764e-05
1.995262314968882751e+11	3.500000000000000000e+00	3.803807645632831274e-05
2.511886431509582214e+11	3.500000000000000000e+00	4.809919322944041826e-05
3.162277660168379517e+11	3.500000000000000000e+00	6.099608987431831818e-05
3.981071705534969482e+11	3.500000000000000000e+00	7.771035132775963594e-05
5.011872336272714844e+11	3.500000000000000000e+00	9.971815413275462439e-05
6.309573444801943359e+11	3.500000000000000000e+00	1.292553206560826003e-04
7.943282347242821045e+11	3.500000000000000000e+00	1.691981083343003134e-04
1.000000000000000000e+12	3.500000000000000000e+00	1.960140731219480012e-04
1.260000000000000000e+12	3.500000000000000000e+00	2.130776361416681708e-04
1.580000000000000000e+12	3.500000000000000000e+00	2.496598764468402907e-04
2.000000000000000000e+12	3.500000000000000000e+00	3.030686775445702325e-04
2.510000000000000000e+12	3.500000000000000000e+00	3.704202049001076172e-04
3.160000000000000000e+12	3.500000000000000000e+00	4.581247548663507627e-04
3.980000000000000000e+12	3.500000000000000000e+00	5.705462561676746466e-04
5.010000000000000000e+12	3.500000000000000000e+00	7.129945215548653742e-04
6.310000000000000000e+12	3.500000000000000000e+00	8.948540162109484310e-04
7.940000000000000000e+12	3.500000000000000000e+00	1.127139120797753837e-03
1.000000000000000000e+13	3.500000000000000000e+00	1.426734961264596382e-03
1.260000000000000000e+13	3.500000000000000000e+00	1.808826584724881935e-03
1.580000000000000000e+13	3.500000000000000000e+00	2.280246105701446823e-03
2.000000000000000000e+13	3.500000000000000000e+00	2.901549682436474747e-03
2.510000000000000000e+13	3.500000000000000000e+00	3.644486636129262713e-03
3.160000000000000000e+13	3.500000000000000000e+00	4.513492734318873961e-03
3.980000000000000000e+13	3.500000000000000000e+00	5.457241957550556903e-03
5.010000000000000000e+13	3.500000000000000000e+00	6.401465377700271513e-03
6.310000000000000000e+13	3.500000000000000000e+00	7.334105988453023042e-03
7.940000000000000000e+13	3.500000000000000000e+00	8.360078587846382636e-03
1.000000000000000000e+14	3.500000000000000000e+00	9.652771313505115192e-03
1.260000000000000000e+14	3.500000000000000000e+00	1.150620041706760209e-02
1.580000000000000000e+14	3.500000000000000000e+00	1.421640060566060036e-02
2.000000000000000000e+14	3.500000000000000000e+00	1.824704666549551921e-02
2.510000000000000000e+14	3.500000000000000000e+00	2.333667985716011278e-02
3.160000000000000000e+14	3.500000000000000000e+00	2.916643175766162055e-02
3.980000000000000000e+14	3.500000000000000000e+00	3.420908142333384944e-02
5.010000000000000000e+14	3.500000000000000000e+00	3.121577532229839747e-02
6.310000000000000000e+14	3.500000000000000000e+00	3.874456601664747618e-02
7.940000000000000000e+14	3.500000000000000000e+00	3.658911746372339735e-02
1.000000000000000000e+15	3.500000000000000000e+00	3.201819729011955856e-02
1.260000000000000000e+15	3.500000000000000000e+00	2.501946979007882432e-02
1.580000000000000000e+15	3.500000000000000000e+00	1.689105579467922377e-02
2.000000000000000000e+15	3.500000000000000000e+00	8.483091106983288443e-03
2.510000000000000000e+15	3.500000000000000000e+00	4.296570932943345072e-04
3.160000000000000000e+15	3.500000000000000000e+00	-6.888678734846980650e-03
3.980000000000000000e+15	3.500000000000000000e+00	-1.303236616053563349e-02
5.010000000000000000e+15	3.500000000000000000e+00	-1.783059027819003731e-02
6.310000000000000000e+15	3.500000000000000000e+00	-2.130987575145040086e-02
7.940000000000000000e+15	3.500000000000000000e+00	-2.355872832987756724e-02
1.000000000000000000e+16	3.500000000000000000e+00	-2.475060583019846050e-02
1.260000000000000000e+16	3.500000000000000000e+00	-2.505660245976953915e-02
1.580000000000000000e+16	3.500000000000000000e+00	-2.469339433645855245e-02
2.000000000000000000e+16	3.500000000000000000e+00	-2.375384345859447854e-02
2.510000000000000000e+16	3.500000000000000000e+00	-2.250322395197335013e-02
3.160000000000000000e+16	3.500000000000000000e+00	-2.098871342461463771e-02
3.980000000000000000e+16	3.500000000000000000e+00	-1.933264555974044396e-02
5.010000000000000000e+16	3.500000000000000000e+00	-1.762480610889869195e-02
6.310000000000000000e+16	3.500000000000000000e+00	-1.591840294513676909e-02
7.940000000000000000e+16	3.500000000000000000e+00	-1.427204129186256283e-02
1.000000000000000000e+17	3.500000000000000000e+00	-1.270030906040841429e-02
1.000000000000000000e+11	4.500000000000000000e+00	1.783503071979338915e-05
1.258925411794166107e+11	4.500000000000000000e+00	2.247517808567189491e-05
1.584893192461110840e+11	4.500000000000000000e+00	2.834103534011614355e-05
1.995262314968882751e+11	4.500000000000000000e+00	3.577489232786419394e-05
2.511886431509582214e+11	4.500000000000000000e+00	4.523682558427599037e-05
3.162277660168379517e+11	4.500000000000000000e+00	5.736496540343716602e-05
3.981071705534969482e+11	4.500000000000000000e+00	7.307852623411733792e-05
5.011872336272714844e+11	4.500000000000000000e+00	9.374914688768551342e-05
6.309573444801943359e+11	4.500000000000000000e+00	1.213718775580794002e-04
7.943282347242821045e+11	4.500000000000000000e+00	1.574392475017372800e-04
1.000000000000000000e+12	4.500000000000000000e+00	1.824681442453951442e-04
1.260000000000000000e+12	4.500000000000000000e+00	2.007464178232191033e-04
1.580000000000000000e+12	4.500000000000000000e+00	2.363492181549867882e-04
2.000000000000000000e+12	4.500000000000000000e+00	2.876692224933861822e-04
2.510000000000000000e+12	4.500000000000000000e+00	3.523932967906355778e-04
3.160000000000000000e+12	4.500000000000000000e+00	4.366366750241916657e-04
3.980000000000000000e+12	4.500000000000000000e+00	5.444303452768181400e-04
5.010000000000000000e+12	4.500000000000000000e+00	6.811458758378757198e-04
6.310000000000000000e+12	4.500000000000000000e+00	8.555822259093980899e-04
7.940000000000000000e+12	4.500000000000000000e+00	1.078243652866429101e-03
1.000000000000000000e+13	4.500000000000000000e+00	1.364955813640105322e-03
1.260000000000000000e+13	4.500000000000000000e+00	1.733118909021149874e-03
1.580000000000000000e+13	4.500000000000000000e+00	2.186268973693712356e-03
2.000000000000000000e+13	4.500000000000000000e+00	2.780255031500237888e-03
2.510000000000000000e+13	4.500000000000000000e+00	3.492418008870835661e-03
3.160000000000000000e+13	4.500000000000000000e+00	4.330461799592351391e-03
3.980000000000000000e+13	4.500000000000000000e+00	5.242851493529539914e-03
5.010000000000000000e+13	4.500000000000000000e+00	6.145119245998631290e-03
6.310000000000000000e+13	4.500000000000000000e+00	7.065608672917706064e-03
7.940000000000000000e+13	4.500000000000000000e+00	8.104290913998555765e-03
1.000000000000000000e+14	4.500000000000000000e+00	9.438055533452532897e-03
1.260000000000000000e+14	4.500000000000000000e+00	1.135567237348779866e-02
1.580000000000000000e+14	4.500000000000000000e+00	1.408009371303558556e-02
2.000000000000000000e+14	4.500000000000000000e+00	1.814857096396547617e-02
2.510000000000000000e+14	4.500000000000000000e+00	2.318668439219431776e-02
3.160000000000000000e+14	4.500000000000000000e+00	2.893497010572084263e-02
3.980000000000000000e+14	4.500000000000000000e+00	3.443004974620605951e-02
5.010000000000000000e+14	4.500000000000000000e+00	3.792587363997875632e-02
6.310000000000000000e+14	4.500000000000000000e+00	3.894701372943525780e-02
7.940000000000000000e+14	4.500000000000000000e+00	3.713298403761428057e-02
1.000000000000000000e+15	4.500000000000000000e+00	3.205097379548882408e-02
1.260000000000000000e+15	4.500000000000000000e+00	2.501317503457485894e-02
1.580000000000000000e+15	4.500000000000000000e+00	1.725922535338493199e-02
2.000000000000000000e+15	4.500000000000000000e+00	8.913857248308039785e-03
2.510000000000000000e+15	4.500000000000000000e+00	6.590860132270849256e-04
3.160000000000000000e+15	4.500000000000000000e+00	-6.725969751441410877e-03
3.980000000000000000e+15	4.500000000000000000e+00	-1.291045158734284437e-02
5.010000000000000000e+15	4.500000000000000000e+00	-1.773669188391500257e-02
6.310000000000000000e+15	4.500000000000000000e+00	-2.123679034028537818e-02
7.940000000000000000e+15	4.500000000000000000e+00	-2.350093592554149471e-02
1.000000000000000000e+16	4.500000000000000000e+00	-2.470534405373780995e-02
