1.000000000000000000e+11	5.000000000000000000e-01	1.975519052788075102e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.490061516457735760e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.141087993563056435e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.967286589844872316e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.021278217336384489e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.377327676416571752e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.145874773750882427e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.050415661006853031e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.374887639376914082e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.873601854323556635e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.134995594374747220e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.152537556576097216e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.427205036680783886e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.872489449542902566e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.453905308328076673e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.221430642262300609e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.210911051253669640e-04
5.010000000000000000e+12	5.000000000000000000e-01	6.466928735121931686e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.071373605468790081e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.011191449208917719e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.271453022109304051e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.597864379170447916e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.995365217038029288e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.519564459646335929e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.153707211310118226e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.927593203316746308e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.814095171150984884e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.776963384787993545e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.825942286807225312e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.025873362345508841e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.538276419545030707e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.160632603255928180e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.446663343061926899e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.862061979440985879e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.375061326165594719e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.948840293379109689e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.473612178389300087e-02
