1.000000000000000000e+11	5.000000000000000000e-01	2.223267731107721228e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.801416962326789856e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.531960283322128078e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.457112205779217477e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.633307541383937567e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.138142873246313249e-05
3.981071705534969482e+11	5.000000000000000000e-01	9.082645204489806954e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.163278019441456377e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.504226394025752836e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.971222499103824689e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.302396697367882473e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.531828566312101562e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.987074006610970171e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.640501744114168266e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.463040965307204979e-04
3.160000000000000000e+12	5.000000000000000000e-01	5.528693770385003509e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.888992547687424308e-04
5.010000000000000000e+12	5.000000000000000000e-01	8.615090001089849726e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.082393582159319086e-03
7.940000000000000000e+12	5.000000000000000000e-01	1.366948408295368426e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.738121127418978170e-03
1.260000000000000000e+13	5.000000000000000000e-01	2.214022663289754670e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.799691890319299173e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.566617245908717659e-03
2.510000000000000000e+13	5.000000000000000000e-01	4.463681572020773355e-03
3.160000000000000000e+13	5.000000000000000000e-01	5.456120026760776821e-03
3.980000000000000000e+13	5.000000000000000000e-01	6.417407000479553002e-03
5.010000000000000000e+13	5.000000000000000000e-01	7.241258794128463926e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.943062400538485057e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.675937843856547024e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.678469119479702482e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.130012275897332788e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.382786717515439683e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.773408108263392971e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.274658769502344025e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.841564396869961096e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.364177016991110047e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.720078325667054708e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.817854329995552104e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.617845272097747200e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.131448981944971038e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.436860931424977145e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.649666975819598369e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.196124448088466449e-03
2.510000000000000000e+15	5.000000000000000000e-01	2.093296746365467284e-04
3.160000000000000000e+15	5.000000000000000000e-01	-7.059276325276693347e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.316603789404965398e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.793592804154095499e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.139308205438407787e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.362428192700836982e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.480242493860196698e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.509801244252961999e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.472637211173878830e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.377969272241647891e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.252397477236468826e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.100520046456405901e-02
