1.000000000000000000e+11	5.000000000000000000e-01	1.775402130864890641e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.237950245234764581e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.823301921658816525e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.566457846547025658e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.515091448340643278e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.736796623317755599e-05
3.981071705534969482e+11	5.000000000000000000e-01	7.332227902887133845e-05
5.011872336272714844e+11	5.000000000000000000e-01	9.461687391211476934e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.239530281826846717e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.681689527841688427e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.906790084460226577e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.920414832518094726e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.163936222751839636e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.555760186684532110e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.072408391059657201e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.756404233349560132e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.637076694303840616e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.756800002296904705e-04
6.310000000000000000e+12	5.000000000000000000e-01	7.179612054572175701e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.977522669850684185e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.125598213046252955e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.409619460972397166e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.755074704574137879e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.212229834360213750e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.774062047304843952e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.485139941117051422e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.349297074003864901e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.355139218680898990e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.511904254558169465e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.862066359193235071e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.538527511113703214e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.176183399469570880e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.474201454619293583e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.898426191614505792e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.416154319509805290e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.988089234942273992e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.509308286560700735e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.856815040545141099e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.940418852697281926e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.724816975097823557e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.223937366013756439e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.533287688280069436e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.737256132139321230e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.760518715373226059e-03
2.510000000000000000e+15	5.000000000000000000e-01	6.351559100902701670e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.730803948240255026e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.290934517009454177e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.773378934659393044e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.123359654213484438e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.349834905943969446e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.470278944118131301e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.501869632307332156e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.466932820357174705e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.373000872502798245e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.248422843290480769e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097771494718833271e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.932065805136670700e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761530313571536138e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591083752373307833e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.426604426044406938e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.269556839477755522e-02
1.000000000000000000e+11	1.500000000000000000e+00	1.767112516238038270e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.227933007245736064e-05
1.584893192461110840e+11	1.500000000000000000e+00	2.811535576341314872e-05
1.995262314968882751e+11	1.500000000000000000e+00	3.553373336378093047e-05
2.511886431509582214e+11	1.500000000000000000e+00	4.502161412213952961e-05
3.162277660168379517e+11	1.500000000000000000e+00	5.727985434140199728e-05
3.981071705534969482e+11	1.500000000000000000e+00	7.337533566602353556e-05
5.011872336272714844e+11	1.500000000000000000e+00	9.505903688156339484e-05
6.309573444801943359e+11	1.500000000000000000e+00	1.255222617175152087e-04
7.943282347242821045e+11	1.500000000000000000e+00	1.753152020498988095e-04
1.000000000000000000e+12	1.500000000000000000e+00	1.958253687018356127e-04
1.260000000000000000e+12	1.500000000000000000e+00	1.847373432318081589e-04
1.580000000000000000e+12	1.500000000000000000e+00	2.006472407760244491e-04
2.000000000000000000e+12	1.500000000000000000e+00	2.311638552373368374e-04
2.510000000000000000e+12	1.500000000000000000e+00	2.734767624701253219e-04
3.160000000000000000e+12	1.500000000000000000e+00	3.315331522769793412e-04
3.980000000000000000e+12	1.500000000000000000e+00	4.080552034304144905e-04
5.010000000000000000e+12	1.500000000000000000e+00	5.066109104510828007e-04
6.310000000000000000e+12	1.500000000000000000e+00	6.333866026861654022e-04
7.940000000000000000e+12	1.500000000000000000e+00	7.940457988707224539e-04
1.000000000000000000e+13	1.500000000000000000e+00	9.972228788417991131e-04
1.260000000000000000e+13	1.500000000000000000e+00	1.249704938578486985e-03
1.580000000000000000e+13	1.500000000000000000e+00	1.556343416621935264e-03
2.000000000000000000e+13	1.500000000000000000e+00	1.961868842732759737e-03
2.510000000000000000e+13	1.500000000000000000e+00	2.460257705504195411e-03
3.160000000000000000e+13	1.500000000000000000e+00	3.098873541908164428e-03
3.980000000000000000e+13	1.500000000000000000e+00	3.894932393659279908e-03
5.010000000000000000e+13	1.500000000000000000e+00	4.853834356088503749e-03
6.310000000000000000e+13	1.500000000000000000e+00	6.008067247856099108e-03
7.940000000000000000e+13	1.500000000000000000e+00	7.409034817925953635e-03
1.000000000000000000e+14	1.500000000000000000e+00	9.169251251259946667e-03
1.260000000000000000e+14	1.500000000000000000e+00	1.149332071474318609e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.457885946262240350e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.893551681670152531e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.420724781588843091e-02
3.160000000000000000e+14	1.500000000000000000e+00	3.002149728153016492e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.532200729383570825e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.888736937222356943e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.965691142256936447e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.742852364986960084e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.259963384133841152e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.546029327190516001e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.724990935944939463e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.786671657303013472e-03
2.510000000000000000e+15	1.500000000000000000e+00	7.066258242389080336e-04
3.160000000000000000e+15	1.500000000000000000e+00	-6.621325151571004833e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.276894330480421100e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.757004183134412700e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.105362390540119200e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.330924719480103463e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.451062494049907267e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.482856954277783482e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.447882663056781885e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.355488430734272928e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.231983954697967093e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.082144116720876029e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.918129716634951396e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.748884230721293315e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.579705747831895365e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.416450889696728097e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.260531390533906580e-02
1.000000000000000000e+11	2.500000000000000000e+00	1.879447370505466753e-05
1.258925411794166107e+11	2.500000000000000000e+00	2.369860160664634171e-05
1.584893192461110840e+11	2.500000000000000000e+00	2.991246431156952985e-05
1.995262314968882751e+11	2.500000000000000000e+00	3.781703733214489694e-05
2.511886431509582214e+11	2.500000000000000000e+00	4.793912821699228353e-05
3.162277660168379517e+11	2.500000000000000000e+00	6.104323734660594282e-05
3.981071705534969482e+11	2.500000000000000000e+00	7.830944739236580154e-05
5.011872336272714844e+11	2.500000000000000000e+00	1.017462154857295996e-04
6.309573444801943359e+11	2.500000000000000000e+00	1.351359843795233015e-04
7.943282347242821045e+11	2.500000000000000000e+00	1.936013805313734526e-04
1.000000000000000000e+12	2.500000000000000000e+00	2.143957400370561132e-04
1.260000000000000000e+12	2.500000000000000000e+00	1.918765895140607265e-04
1.580000000000000000e+12	2.500000000000000000e+00	2.015309838097735051e-04
2.000000000000000000e+12	2.500000000000000000e+00	2.266092037619338512e-04
2.510000000000000000e+12	2.500000000000000000e+00	2.641377091702711813e-04
3.160000000000000000e+12	2.500000000000000000e+00	3.179615747408487858e-04
3.980000000000000000e+12	2.500000000000000000e+00	3.905007773041358843e-04
5.010000000000000000e+12	2.500000000000000000e+00	4.848827944901135199e-04
6.310000000000000000e+12	2.500000000000000000e+00	6.066434978677323099e-04
7.940000000000000000e+12	2.500000000000000000e+00	7.621529756705788241e-04
1.000000000000000000e+13	2.500000000000000000e+00	9.592974838388244885e-04
1.260000000000000000e+13	2.500000000000000000e+00	1.204082080193702789e-03
1.580000000000000000e+13	2.500000000000000000e+00	1.502279021923545038e-03
2.000000000000000000e+13	2.500000000000000000e+00	1.896146497435905864e-03
2.510000000000000000e+13	2.500000000000000000e+00	2.379743080655916977e-03
3.160000000000000000e+13	2.500000000000000000e+00	2.999986516441319889e-03
3.980000000000000000e+13	2.500000000000000000e+00	3.774565935377998272e-03
5.010000000000000000e+13	2.500000000000000000e+00	4.722027664313604295e-03
6.310000000000000000e+13	2.500000000000000000e+00	5.875363159327295047e-03
7.940000000000000000e+13	2.500000000000000000e+00	7.282016195671764044e-03
1.000000000000000000e+14	2.500000000000000000e+00	9.062347240861468034e-03
1.260000000000000000e+14	2.500000000000000000e+00	1.142472008425403189e-02
1.580000000000000000e+14	2.500000000000000000e+00	1.454691805037791955e-02
2.000000000000000000e+14	2.500000000000000000e+00	1.889664786877773284e-02
2.510000000000000000e+14	2.500000000000000000e+00	2.419445348332777829e-02
3.160000000000000000e+14	2.500000000000000000e+00	3.009480862786513555e-02
3.980000000000000000e+14	2.500000000000000000e+00	3.530720329309939426e-02
