1.000000000000000000e+11	5.000000000000000000e-01	2.365134827087096841e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.980044126965516373e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.756931114547348009e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.740527540918073565e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.990447052314874446e-05
3.162277660168379517e+11	5.000000000000000000e-01	7.588532390454874046e-05
3.981071705534969482e+11	5.000000000000000000e-01	9.651271180272425246e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.235236572512144750e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.595784481603250492e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.091037412338018293e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.451559970918845287e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.708429771468783107e-04
1.580000000000000000e+12	5.000000000000000000e-01	3.202409373145692867e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.909453732621912480e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.795512579250214456e-04
3.160000000000000000e+12	5.000000000000000000e-01	5.942957440373573342e-04
3.980000000000000000e+12	5.000000000000000000e-01	7.404979693001072011e-04
5.010000000000000000e+12	5.000000000000000000e-01	9.259996599883692356e-04
6.310000000000000000e+12	5.000000000000000000e-01	1.163801134473533552e-03
7.940000000000000000e+12	5.000000000000000000e-01	1.471209050442777357e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.873160183071640112e-03
1.260000000000000000e+13	5.000000000000000000e-01	2.388222290262111830e-03
1.580000000000000000e+13	5.000000000000000000e-01	3.020771457788903359e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.848585917198901751e-03
2.510000000000000000e+13	5.000000000000000000e-01	4.805851006344508125e-03
3.160000000000000000e+13	5.000000000000000000e-01	5.840317461388375674e-03
3.980000000000000000e+13	5.000000000000000000e-01	6.805173607491422048e-03
5.010000000000000000e+13	5.000000000000000000e-01	7.580866701010148707e-03
6.310000000000000000e+13	5.000000000000000000e-01	8.202193901768854017e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.820792380819314493e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.739940104402719859e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.128354827603589468e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.373979616232659691e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.761863001260621786e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.257153221013313837e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.822603605279648889e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.348658915541254111e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.703092568765202486e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.801921051315242106e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.599094204951158726e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.123085047359914698e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.462421153646618052e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.681312100820199149e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.303433541729682635e-03
2.510000000000000000e+15	5.000000000000000000e-01	2.372155396901079905e-04
3.160000000000000000e+15	5.000000000000000000e-01	-7.092618658922169618e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.324731337922323109e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.805345270356098139e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.153655620776913013e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.378452532242885872e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.497219065668904170e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.527005472546186085e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.489631104638649617e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.394366248889575471e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.267929682810530465e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.115020313114525721e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.947937576061537640e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.775737586496800233e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.603679902607717950e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.437741675292276630e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.279349985018823563e-02
1.000000000000000000e+11	1.500000000000000000e+00	2.035347541280238011e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.564543951589838645e-05
1.584893192461110840e+11	1.500000000000000000e+00	3.233177326734495744e-05
1.995262314968882751e+11	1.500000000000000000e+00	4.079817906060154923e-05
2.511886431509582214e+11	1.500000000000000000e+00	5.155875246385536109e-05
3.162277660168379517e+11	1.500000000000000000e+00	6.532044642498182512e-05
3.981071705534969482e+11	1.500000000000000000e+00	8.308635540596404155e-05
5.011872336272714844e+11	1.500000000000000000e+00	1.063296813566812855e-04
6.309573444801943359e+11	1.500000000000000000e+00	1.371592417817396278e-04
7.943282347242821045e+11	1.500000000000000000e+00	1.770295049103091077e-04
1.000000000000000000e+12	1.500000000000000000e+00	2.073779081277602094e-04
1.260000000000000000e+12	1.500000000000000000e+00	2.327999425604342218e-04
1.580000000000000000e+12	1.500000000000000000e+00	2.772981681536928881e-04
2.000000000000000000e+12	1.500000000000000000e+00	3.400338068429980144e-04
2.510000000000000000e+12	1.500000000000000000e+00	4.183370133724098041e-04
3.160000000000000000e+12	1.500000000000000000e+00	5.197692074337001032e-04
3.980000000000000000e+12	1.500000000000000000e+00	6.490468078996911765e-04
5.010000000000000000e+12	1.500000000000000000e+00	8.129550339186099707e-04
6.310000000000000000e+12	1.500000000000000000e+00	1.022314578885416894e-03
7.940000000000000000e+12	1.500000000000000000e+00	1.292367581840814890e-03
1.000000000000000000e+13	1.500000000000000000e+00	1.644522510888962469e-03
1.260000000000000000e+13	1.500000000000000000e+00	2.095445216860033870e-03
1.580000000000000000e+13	1.500000000000000000e+00	2.649154584738789859e-03
2.000000000000000000e+13	1.500000000000000000e+00	3.372207577806211193e-03
2.510000000000000000e+13	1.500000000000000000e+00	4.215378468284194068e-03
3.160000000000000000e+13	1.500000000000000000e+00	5.143601373036332976e-03
3.980000000000000000e+13	1.500000000000000000e+00	6.041364818896944634e-03
5.010000000000000000e+13	1.500000000000000000e+00	6.827910366342318862e-03
