1.000000000000000000e+11	5.000000000000000000e-01	1.701926670226981087e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.145366625866254186e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.706624382824921520e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.419276631797718075e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.329202564394612546e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.501512600333659047e-05
3.981071705534969482e+11	5.000000000000000000e-01	7.033802307613966224e-05
5.011872336272714844e+11	5.000000000000000000e-01	9.079015597410775105e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.189685524200301199e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.610455095154406492e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.823405123879041250e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.835486088986968290e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.067579526452584541e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.443547471249796796e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.937033574324339957e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.588391641688064900e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.428654314392766345e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.496077094320961018e-04
6.310000000000000000e+12	5.000000000000000000e-01	6.852383920850225584e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.567600871487259830e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.073258328314540813e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.341899365544566101e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.668099294962991459e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.099958792776852705e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.632009887562956549e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.313075754679495506e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.157869008457744722e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.170467433596293190e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.367833613050481734e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.788818603287197412e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.549123397456867404e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.184851968655845772e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.488884622241009453e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.915498376227815769e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.433275923766060195e-02
3.160000000000000000e+14	5.000000000000000000e-01	3.004874907441429377e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.523462658528839914e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.869188181795384790e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.951076369314959064e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.731923798562878508e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.229287295876754477e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.537418843148440267e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.740500110686866650e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.785908380676377832e-03
2.510000000000000000e+15	5.000000000000000000e-01	6.552596228797210503e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.714884166730254560e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.289673254420095616e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.772389948091008388e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.122565009708335046e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.349204436695703432e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.469778370715161597e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.501472570417016122e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.465986318947474901e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.372750769502065052e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.248223757874421788e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097240326180111955e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.931940170571876461e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761430508285184715e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591001278776816782e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.426541446256870786e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.269505153359381903e-02
1.000000000000000000e+11	1.500000000000000000e+00	1.669907158469450197e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.105359561537263540e-05
1.584893192461110840e+11	1.500000000000000000e+00	2.656834490050994353e-05
1.995262314968882751e+11	1.500000000000000000e+00	3.357814003298716858e-05
2.511886431509582214e+11	1.500000000000000000e+00	4.254329656920614612e-05
3.162277660168379517e+11	1.500000000000000000e+00	5.412538418880810757e-05
3.981071705534969482e+11	1.500000000000000000e+00	6.932930327710845023e-05
5.011872336272714844e+11	1.500000000000000000e+00	8.979123884050899693e-05
6.309573444801943359e+11	1.500000000000000000e+00	1.184261348676156860e-04
7.943282347242821045e+11	1.500000000000000000e+00	1.640104114475415614e-04
1.000000000000000000e+12	1.500000000000000000e+00	1.834358091367495943e-04
1.260000000000000000e+12	1.500000000000000000e+00	1.752260541346374525e-04
1.580000000000000000e+12	1.500000000000000000e+00	1.911710544652440449e-04
2.000000000000000000e+12	1.500000000000000000e+00	2.210602439735269019e-04
2.510000000000000000e+12	1.500000000000000000e+00	2.622825726396570134e-04
3.160000000000000000e+12	1.500000000000000000e+00	3.187732743078835963e-04
3.980000000000000000e+12	1.500000000000000000e+00	3.929119520083488009e-04
5.010000000000000000e+12	1.500000000000000000e+00	4.881391351146593255e-04
6.310000000000000000e+12	1.500000000000000000e+00	6.105250426588442305e-04
7.940000000000000000e+12	1.500000000000000000e+00	7.650465061749677376e-04
1.000000000000000000e+13	1.500000000000000000e+00	9.602839343759109886e-04
1.260000000000000000e+13	1.500000000000000000e+00	1.202615226764890480e-03
1.580000000000000000e+13	1.500000000000000000e+00	1.496504857391790875e-03
2.000000000000000000e+13	1.500000000000000000e+00	1.884346125009719441e-03
2.510000000000000000e+13	1.500000000000000000e+00	2.362016215949463808e-03
3.160000000000000000e+13	1.500000000000000000e+00	2.975655806332603778e-03
3.980000000000000000e+13	1.500000000000000000e+00	3.746896901851179233e-03
5.010000000000000000e+13	1.500000000000000000e+00	4.697459017408743033e-03
6.310000000000000000e+13	1.500000000000000000e+00	5.863042267817891728e-03
7.940000000000000000e+13	1.500000000000000000e+00	7.292363863534804917e-03
1.000000000000000000e+14	1.500000000000000000e+00	9.104358498360998198e-03
1.260000000000000000e+14	1.500000000000000000e+00	1.149096495172095139e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.463668173128277079e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.902149892790017810e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.430434844566170191e-02
3.160000000000000000e+14	1.500000000000000000e+00	3.013979712446834824e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.544352400239116074e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.882924421805292181e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.971025894845492399e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.769900257136812871e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.272778247456376022e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.554729785009333259e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.731432552690683607e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.835462719507209545e-03
2.510000000000000000e+15	1.500000000000000000e+00	7.445794174197843803e-04
3.160000000000000000e+15	1.500000000000000000e+00	-6.591610574560979874e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.274556631054763259e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.755157299394684983e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.103901847811197670e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.329715195674963990e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.450143640306855913e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.482129072252475116e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.447287282819755883e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.355029835116229792e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.231619644527055302e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.081888308929678508e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.917898687848044667e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.748701177312072391e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.579556211719303563e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.416321307903786221e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.260439937798086933e-02
1.000000000000000000e+11	2.500000000000000000e+00	1.724914887755428047e-05
1.258925411794166107e+11	2.500000000000000000e+00	2.174960748616551229e-05
1.584893192461110840e+11	2.500000000000000000e+00	2.745159962050529559e-05
1.995262314968882751e+11	2.500000000000000000e+00	3.470436155697272080e-05
2.511886431509582214e+11	2.500000000000000000e+00	4.399039872411140333e-05
3.162277660168379517e+11	2.500000000000000000e+00	5.600887953629106458e-05
3.981071705534969482e+11	2.500000000000000000e+00	7.183471050960705845e-05
5.011872336272714844e+11	2.500000000000000000e+00	9.327691922681970909e-05
6.309573444801943359e+11	2.500000000000000000e+00	1.236267099958690346e-04
7.943282347242821045e+11	2.500000000000000000e+00	1.748585795903607706e-04
1.000000000000000000e+12	2.500000000000000000e+00	1.936764630813914503e-04
1.260000000000000000e+12	2.500000000000000000e+00	1.769018589385925667e-04
1.580000000000000000e+12	2.500000000000000000e+00	1.884020365693806918e-04
2.000000000000000000e+12	2.500000000000000000e+00	2.136887604993409557e-04
2.510000000000000000e+12	2.500000000000000000e+00	2.505724418510787955e-04
3.160000000000000000e+12	2.500000000000000000e+00	3.026924718135234936e-04
