1.000000000000000000e+11	5.000000000000000000e-01	2.170032431095328802e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.734753171618182723e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.448755262626067422e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.353846835752404431e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.506312796954117089e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.984630880158037083e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.904065933711294387e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.143874480262191390e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.488270406431396547e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.993703396252553925e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.301749743307227470e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.422332741451030857e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.799322761601674768e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.365392555436355800e-04
2.510000000000000000e+12	5.000000000000000000e-01	4.086158016972401999e-04
3.160000000000000000e+12	5.000000000000000000e-01	5.026054511341408303e-04
3.980000000000000000e+12	5.000000000000000000e-01	6.227638059770559563e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.750284132318443391e-04
6.310000000000000000e+12	5.000000000000000000e-01	9.692705705636924787e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.217814706508912144e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.538255987004615282e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.943579862359497146e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.440232922922137664e-03
2.000000000000000000e+13	5.000000000000000000e-01	3.094116187126313630e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.876506959582751849e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.791817778188266728e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.771843688647387838e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.746803478115980836e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.708138740364727653e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.738224159941958280e-03
1.000000000000000000e+14	5.000000000000000000e-01	1.002366697056941355e-02
1.260000000000000000e+14	5.000000000000000000e-01	1.184311480650330692e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.447271867377608254e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.840718218622590732e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.338177250859752726e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.899999029541851583e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.415890505151381734e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.764671275383179444e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.852095034965022369e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.642246928141901902e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.157710652115370414e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.486865582289666740e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.700113853700003369e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.449253815258364608e-03
2.510000000000000000e+15	5.000000000000000000e-01	3.526579750469935933e-04
3.160000000000000000e+15	5.000000000000000000e-01	-7.001994249220160234e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.317562782260463077e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.798796819659154167e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.149152339824526511e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.374914410828429107e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.494381768546567041e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.524754488974996491e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.487837032518410221e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.392948713654141982e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.266800228925341248e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.114123382200401927e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.947225760504052439e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.775172345393192380e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.603231857795435825e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.437384726816640437e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.279064926944582098e-02
1.000000000000000000e+11	1.500000000000000000e+00	2.220125835687110358e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.797979949565348903e-05
1.584893192461110840e+11	1.500000000000000000e+00	3.528689016025236071e-05
1.995262314968882751e+11	1.500000000000000000e+00	4.455152849556968893e-05
2.511886431509582214e+11	1.500000000000000000e+00	5.635227409828097678e-05
3.162277660168379517e+11	1.500000000000000000e+00	7.149857010699843323e-05
3.981071705534969482e+11	1.500000000000000000e+00	9.117561731978085829e-05
5.011872336272714844e+11	1.500000000000000000e+00	1.172337934204355876e-04
6.309573444801943359e+11	1.500000000000000000e+00	1.528041121913415400e-04
7.943282347242821045e+11	1.500000000000000000e+00	2.063616196120544931e-04
1.000000000000000000e+12	1.500000000000000000e+00	2.376262667508636985e-04
1.260000000000000000e+12	1.500000000000000000e+00	2.462535212655060624e-04
1.580000000000000000e+12	1.500000000000000000e+00	2.821607635953088324e-04
2.000000000000000000e+12	1.500000000000000000e+00	3.375693669424897599e-04
2.510000000000000000e+12	1.500000000000000000e+00	4.088347360440691279e-04
3.160000000000000000e+12	1.500000000000000000e+00	5.025343815973774050e-04
3.980000000000000000e+12	1.500000000000000000e+00	6.226890094440499807e-04
5.010000000000000000e+12	1.500000000000000000e+00	7.752809182793153706e-04
6.310000000000000000e+12	1.500000000000000000e+00	9.701853958418210546e-04
7.940000000000000000e+12	1.500000000000000000e+00	1.219287550058564557e-03
1.000000000000000000e+13	1.500000000000000000e+00	1.540540329891833650e-03
1.260000000000000000e+13	1.500000000000000000e+00	1.942351438466857804e-03
1.580000000000000000e+13	1.500000000000000000e+00	2.449325232195585702e-03
2.000000000000000000e+13	1.500000000000000000e+00	3.110436141176957121e-03
2.510000000000000000e+13	1.500000000000000000e+00	3.896189642367219302e-03
3.160000000000000000e+13	1.500000000000000000e+00	4.818934416006701721e-03
3.980000000000000000e+13	1.500000000000000000e+00	5.810146396845182123e-03
5.010000000000000000e+13	1.500000000000000000e+00	6.784579098373113258e-03
6.310000000000000000e+13	1.500000000000000000e+00	7.756526492293385443e-03
7.940000000000000000e+13	1.500000000000000000e+00	8.772767967973152045e-03
1.000000000000000000e+14	1.500000000000000000e+00	1.002713888139373025e-02
1.260000000000000000e+14	1.500000000000000000e+00	1.184025041987262460e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.443617976971299684e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.835558538896640141e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.330077117070639831e-02
3.160000000000000000e+14	1.500000000000000000e+00	2.889114648477101796e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.408682093026156601e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.761444434099470852e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.838110501994921459e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.621324777991740546e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.152139069659863624e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.441259000723915856e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.620528698168343870e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.139958377699990297e-03
2.510000000000000000e+15	1.500000000000000000e+00	1.788480283865053107e-04
3.160000000000000000e+15	1.500000000000000000e+00	-7.078277302122160629e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.317873595660265518e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.794530707615298731e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.140009144749739287e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.362963141877661224e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.480700264317931350e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.510125161220987805e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.472893008736085779e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.378191365428859380e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.252557111795445294e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.100646207428985904e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.934672369945593731e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.763599717121876534e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.592725843837613717e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.427908536330778529e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.270591431036606836e-02
1.000000000000000000e+11	2.500000000000000000e+00	2.223092223626105452e-05
1.258925411794166107e+11	2.500000000000000000e+00	2.801769253949159039e-05
1.584893192461110840e+11	2.500000000000000000e+00	3.533570922264962950e-05
1.995262314968882751e+11	2.500000000000000000e+00	4.461512327867722986e-05
2.511886431509582214e+11	2.500000000000000000e+00	5.643729411175344720e-05
3.162277660168379517e+11	2.500000000000000000e+00	7.161475940500197190e-05
3.981071705534969482e+11	2.500000000000000000e+00	9.134250940161742574e-05
5.011872336272714844e+11	2.500000000000000000e+00	1.174921483906608626e-04
6.309573444801943359e+11	2.500000000000000000e+00	1.532592223173645952e-04
7.943282347242821045e+11	2.500000000000000000e+00	2.076132210950950511e-04
1.000000000000000000e+12	2.500000000000000000e+00	2.385457820602240625e-04
1.260000000000000000e+12	2.500000000000000000e+00	2.459476952887955543e-04
1.580000000000000000e+12	2.500000000000000000e+00	2.808723318538718463e-04
2.000000000000000000e+12	2.500000000000000000e+00	3.351208866069076316e-04
2.510000000000000000e+12	2.500000000000000000e+00	4.054298544455024267e-04
3.160000000000000000e+12	2.500000000000000000e+00	4.977486641346367223e-04
3.980000000000000000e+12	2.500000000000000000e+00	6.168447253298205840e-04
5.010000000000000000e+12	2.500000000000000000e+00	7.682109158145450411e-04
6.310000000000000000e+12	2.500000000000000000e+00	9.618966638683417629e-04
7.940000000000000000e+12	2.500000000000000000e+00	1.209971928756184813e-03
1.000000000000000000e+13	2.500000000000000000e+00	1.529781596689549356e-03
1.260000000000000000e+13	2.500000000000000000e+00	1.935262636001334156e-03
1.580000000000000000e+13	2.500000000000000000e+00	2.433116630528444919e-03
2.000000000000000000e+13	2.500000000000000000e+00	3.092124186015939979e-03
2.510000000000000000e+13	2.500000000000000000e+00	3.881320251756358551e-03
3.160000000000000000e+13	2.500000000000000000e+00	4.806252394805167298e-03
