1.000000000000000000e+11	5.000000000000000000e-01	2.148052325386386007e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.707359011330731318e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.414841887526090546e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.312314571897704629e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.456425300385992925e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.926861257983305215e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.841347044992930657e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.138609293752463144e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.488372546086783770e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.027736959788816276e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.320503717779981196e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.357981181339515765e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.674826045390184389e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.178836988521197070e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.831725802668260543e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.688661094803369257e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.791128050799414142e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.193394775238913519e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.982379316809541462e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.126768674728965622e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.420539332793973545e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.789867757149372386e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.239987759459651125e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.831990088348791765e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.540930363424662618e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.380673740597594394e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.295787711421429296e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.232515611705057371e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.201360305017578435e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.285770765823484083e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.667897819854588681e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.160639031228248054e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.435182088600354434e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.842983185861288287e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.351347684828463888e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.919111418710662251e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.438950295082226355e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.789707715413545563e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.878408623681153106e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.662176700563025966e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.184049790209653175e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.495726490915968487e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.685340567666220382e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.456972910756241357e-03
2.510000000000000000e+15	5.000000000000000000e-01	4.104313374977797786e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.903225027418122273e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.304358324564528632e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.783934601458508906e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.131673493279425541e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.356413799606953824e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.475489349519847254e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.505999002302918346e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.469606863101250077e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.375597503993234424e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.250491087189917735e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.099006114670005571e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.933369553089031925e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.762566852363104536e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591904426166861064e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.427260803138990022e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.270075531841354834e-02
1.000000000000000000e+11	1.500000000000000000e+00	2.516452570057475151e-05
1.258925411794166107e+11	1.500000000000000000e+00	3.172240379323519588e-05
1.584893192461110840e+11	1.500000000000000000e+00	4.002268905569798173e-05
1.995262314968882751e+11	1.500000000000000000e+00	5.056300249582716374e-05
2.511886431509582214e+11	1.500000000000000000e+00	6.402243344934464516e-05
3.162277660168379517e+11	1.500000000000000000e+00	8.136814012248181174e-05
3.981071705534969482e+11	1.500000000000000000e+00	1.040646063744399567e-04
5.011872336272714844e+11	1.500000000000000000e+00	1.345351202981194191e-04
6.309573444801943359e+11	1.500000000000000000e+00	1.774556955191624740e-04
7.943282347242821045e+11	1.500000000000000000e+00	2.518920596598406324e-04
1.000000000000000000e+12	1.500000000000000000e+00	2.844532128346279011e-04
1.260000000000000000e+12	1.500000000000000000e+00	2.681837486813283219e-04
1.580000000000000000e+12	1.500000000000000000e+00	2.916711610192060725e-04
2.000000000000000000e+12	1.500000000000000000e+00	3.362846386372174987e-04
2.510000000000000000e+12	1.500000000000000000e+00	3.980861358213370568e-04
3.160000000000000000e+12	1.500000000000000000e+00	4.821385828081717968e-04
3.980000000000000000e+12	1.500000000000000000e+00	5.922686117061326484e-04
5.010000000000000000e+12	1.500000000000000000e+00	7.339219928860108311e-04
6.310000000000000000e+12	1.500000000000000000e+00	9.163686539266814460e-04
7.940000000000000000e+12	1.500000000000000000e+00	1.150324938962290610e-03
1.000000000000000000e+13	1.500000000000000000e+00	1.451126445643336751e-03
1.260000000000000000e+13	1.500000000000000000e+00	1.829872985743848275e-03
1.580000000000000000e+13	1.500000000000000000e+00	2.291086488793055848e-03
2.000000000000000000e+13	1.500000000000000000e+00	2.900960371665252998e-03
2.510000000000000000e+13	1.500000000000000000e+00	3.631429131264612715e-03
3.160000000000000000e+13	1.500000000000000000e+00	4.490780204116141296e-03
3.980000000000000000e+13	1.500000000000000000e+00	5.428665374410882559e-03
5.010000000000000000e+13	1.500000000000000000e+00	6.386387824790075093e-03
6.310000000000000000e+13	1.500000000000000000e+00	7.364437949010890425e-03
7.940000000000000000e+13	1.500000000000000000e+00	8.435191671307693331e-03
1.000000000000000000e+14	1.500000000000000000e+00	9.806357874611832531e-03
1.260000000000000000e+14	1.500000000000000000e+00	1.173691935574406459e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.445477836990291531e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.847324411843937267e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.350152503915491076e-02
3.160000000000000000e+14	1.500000000000000000e+00	2.918248045029544005e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.438995541490355579e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.143308091240958058e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.885655951551226367e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.679500548093782991e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.189138204001955995e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.506318814123274091e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.714486140251694074e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.558283399604743255e-03
2.510000000000000000e+15	1.500000000000000000e+00	4.375446071155053270e-04
3.160000000000000000e+15	1.500000000000000000e+00	-6.935466409622618317e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.312325545913720429e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.795525321936638011e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.145876076642956945e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.372316619053824530e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.492321438557630608e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.523119799848254699e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.486534658886708354e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.391920084948415473e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.265981061198655763e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.113472646568637786e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.946708627165566127e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.774754532255290451e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.602905998358570769e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.437125738828076531e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.278859349230784641e-02
1.000000000000000000e+11	2.500000000000000000e+00	3.080414178989491429e-05
1.258925411794166107e+11	2.500000000000000000e+00	3.883890372699895960e-05
1.584893192461110840e+11	2.500000000000000000e+00	4.901574810916174067e-05
1.995262314968882751e+11	2.500000000000000000e+00	6.195300828479436740e-05
2.511886431509582214e+11	2.500000000000000000e+00	7.850259812522663574e-05
3.162277660168379517e+11	2.500000000000000000e+00	9.989399050120771997e-05
3.981071705534969482e+11	2.500000000000000000e+00	1.280310272687411874e-04
