1.000000000000000000e+11	5.000000000000000000e-01	2.148483634214795422e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.707906773480125729e-05
1.584893192461110840e+11	5.000000000000000000e-01	3.415529650511673818e-05
1.995262314968882751e+11	5.000000000000000000e-01	4.313183096779557433e-05
2.511886431509582214e+11	5.000000000000000000e-01	5.457522757178714419e-05
3.162277660168379517e+11	5.000000000000000000e-01	6.928229571088898118e-05
3.981071705534969482e+11	5.000000000000000000e-01	8.843138652643432089e-05
5.011872336272714844e+11	5.000000000000000000e-01	1.139037923282138322e-04
6.309573444801943359e+11	5.000000000000000000e-01	1.488675945521314957e-04
7.943282347242821045e+11	5.000000000000000000e-01	2.028145959258997183e-04
1.000000000000000000e+12	5.000000000000000000e-01	2.321086332924660967e-04
1.260000000000000000e+12	5.000000000000000000e-01	2.358905873868372149e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.677118778695725663e-04
2.000000000000000000e+12	5.000000000000000000e-01	3.179214703216629977e-04
2.510000000000000000e+12	5.000000000000000000e-01	3.830123133252189178e-04
3.160000000000000000e+12	5.000000000000000000e-01	4.690068685607233457e-04
3.980000000000000000e+12	5.000000000000000000e-01	5.792061155867242982e-04
5.010000000000000000e+12	5.000000000000000000e-01	7.190128169228519493e-04
6.310000000000000000e+12	5.000000000000000000e-01	8.979217781706590792e-04
7.940000000000000000e+12	5.000000000000000000e-01	1.126506578660808064e-03
1.000000000000000000e+13	5.000000000000000000e-01	1.419753186760248269e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.788954935390375117e-03
1.580000000000000000e+13	5.000000000000000000e-01	2.238886144682926491e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.830681439340787531e-03
2.510000000000000000e+13	5.000000000000000000e-01	3.539754178693805837e-03
3.160000000000000000e+13	5.000000000000000000e-01	4.378984983609544336e-03
3.980000000000000000e+13	5.000000000000000000e-01	5.293392754050460156e-03
5.010000000000000000e+13	5.000000000000000000e-01	6.233499571055197905e-03
6.310000000000000000e+13	5.000000000000000000e-01	7.196896697873663741e-03
7.940000000000000000e+13	5.000000000000000000e-01	8.295304786107557393e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.665858536524995701e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.159957089245744304e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.435944091534045036e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.843478547426520911e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.351610529313335682e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.919293176455832819e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.439083987525330677e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.789809982720907661e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.878487800348223713e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.662238617215769071e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.184103884260607725e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.495764953622003554e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.685316323433866045e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.457202718895684770e-03
