1.000000000000000000e+11	5.000000000000000000e-01	1.705984210528387830e-05
1.258925411794166107e+11	5.000000000000000000e-01	2.150457546256608741e-05
1.584893192461110840e+11	5.000000000000000000e-01	2.713005990994032327e-05
1.995262314968882751e+11	5.000000000000000000e-01	3.427262492834551500e-05
2.511886431509582214e+11	5.000000000000000000e-01	4.339160188889248454e-05
3.162277660168379517e+11	5.000000000000000000e-01	5.513843276837105881e-05
3.981071705534969482e+11	5.000000000000000000e-01	7.048525342334887526e-05
5.011872336272714844e+11	5.000000000000000000e-01	9.098918281423504239e-05
6.309573444801943359e+11	5.000000000000000000e-01	1.191655277868367517e-04
7.943282347242821045e+11	5.000000000000000000e-01	1.611556305179092708e-04
1.000000000000000000e+12	5.000000000000000000e-01	1.825882254560493045e-04
1.260000000000000000e+12	5.000000000000000000e-01	1.842228047324323559e-04
1.580000000000000000e+12	5.000000000000000000e-01	2.077385085851641991e-04
2.000000000000000000e+12	5.000000000000000000e-01	2.456835796391421980e-04
2.510000000000000000e+12	5.000000000000000000e-01	2.953271001068617243e-04
3.160000000000000000e+12	5.000000000000000000e-01	3.611620932791152760e-04
3.980000000000000000e+12	5.000000000000000000e-01	4.459432307572968116e-04
5.010000000000000000e+12	5.000000000000000000e-01	5.534388924641622061e-04
6.310000000000000000e+12	5.000000000000000000e-01	6.904091765070887940e-04
7.940000000000000000e+12	5.000000000000000000e-01	8.634634696652905691e-04
1.000000000000000000e+13	5.000000000000000000e-01	1.081886412658707121e-03
1.260000000000000000e+13	5.000000000000000000e-01	1.353039284449937671e-03
1.580000000000000000e+13	5.000000000000000000e-01	1.682699643701009336e-03
2.000000000000000000e+13	5.000000000000000000e-01	2.119237512702385265e-03
2.510000000000000000e+13	5.000000000000000000e-01	2.657000411618616435e-03
3.160000000000000000e+13	5.000000000000000000e-01	3.345295404117358366e-03
3.980000000000000000e+13	5.000000000000000000e-01	4.199010146275737598e-03
5.010000000000000000e+13	5.000000000000000000e-01	5.217671160371734236e-03
6.310000000000000000e+13	5.000000000000000000e-01	6.418951103800969553e-03
7.940000000000000000e+13	5.000000000000000000e-01	7.840285039912107262e-03
1.000000000000000000e+14	5.000000000000000000e-01	9.593291701781808331e-03
1.260000000000000000e+14	5.000000000000000000e-01	1.188103187661223963e-02
1.580000000000000000e+14	5.000000000000000000e-01	1.490294990064484904e-02
2.000000000000000000e+14	5.000000000000000000e-01	1.915392249635971406e-02
2.510000000000000000e+14	5.000000000000000000e-01	2.431674492162276546e-02
3.160000000000000000e+14	5.000000000000000000e-01	2.999840741166885649e-02
3.980000000000000000e+14	5.000000000000000000e-01	3.516963078454390934e-02
5.010000000000000000e+14	5.000000000000000000e-01	3.862536704131117743e-02
6.310000000000000000e+14	5.000000000000000000e-01	3.944803914421507463e-02
7.940000000000000000e+14	5.000000000000000000e-01	3.728231211857757632e-02
1.000000000000000000e+15	5.000000000000000000e-01	3.226615403112968045e-02
1.260000000000000000e+15	5.000000000000000000e-01	2.535397092185329854e-02
1.580000000000000000e+15	5.000000000000000000e-01	1.738930430523490459e-02
2.000000000000000000e+15	5.000000000000000000e-01	8.773712071541220348e-03
2.510000000000000000e+15	5.000000000000000000e-01	6.456358217295036497e-04
3.160000000000000000e+15	5.000000000000000000e-01	-6.722481761029268019e-03
3.980000000000000000e+15	5.000000000000000000e-01	-1.290274031716910283e-02
5.010000000000000000e+15	5.000000000000000000e-01	-1.772855053949402501e-02
6.310000000000000000e+15	5.000000000000000000e-01	-2.122942564299665907e-02
7.940000000000000000e+15	5.000000000000000000e-01	-2.349504208845221501e-02
1.000000000000000000e+16	5.000000000000000000e-01	-2.470016227991455107e-02
1.260000000000000000e+16	5.000000000000000000e-01	-2.501661287212567433e-02
1.580000000000000000e+16	5.000000000000000000e-01	-2.466151653154061152e-02
2.000000000000000000e+16	5.000000000000000000e-01	-2.372869629188989471e-02
2.510000000000000000e+16	5.000000000000000000e-01	-2.248318464771119699e-02
3.160000000000000000e+16	5.000000000000000000e-01	-2.097280532670365086e-02
3.980000000000000000e+16	5.000000000000000000e-01	-1.931999883277225882e-02
5.010000000000000000e+16	5.000000000000000000e-01	-1.761477939269287876e-02
6.310000000000000000e+16	5.000000000000000000e-01	-1.591038774098273156e-02
7.940000000000000000e+16	5.000000000000000000e-01	-1.426571374078847848e-02
1.000000000000000000e+17	5.000000000000000000e-01	-1.269528917515371121e-02
1.000000000000000000e+11	1.500000000000000000e+00	1.653275247709858935e-05
1.258925411794166107e+11	1.500000000000000000e+00	2.084346736360824322e-05
1.584893192461110840e+11	1.500000000000000000e+00	2.630230266033233640e-05
1.995262314968882751e+11	1.500000000000000000e+00	3.323998478323126433e-05
2.511886431509582214e+11	1.500000000000000000e+00	4.211100566235163395e-05
3.162277660168379517e+11	1.500000000000000000e+00	5.356742093533414605e-05
3.981071705534969482e+11	1.500000000000000000e+00	6.859709371158717660e-05
5.011872336272714844e+11	1.500000000000000000e+00	8.881144703656651063e-05
6.309573444801943359e+11	1.500000000000000000e+00	1.169964458546827118e-04
7.943282347242821045e+11	1.500000000000000000e+00	1.613271706537689029e-04
1.000000000000000000e+12	1.500000000000000000e+00	1.804591011324353810e-04
1.260000000000000000e+12	1.500000000000000000e+00	1.738654202971413724e-04
1.580000000000000000e+12	1.500000000000000000e+00	1.912204460899835038e-04
2.000000000000000000e+12	1.500000000000000000e+00	2.218855512655062870e-04
2.510000000000000000e+12	1.500000000000000000e+00	2.639865653464906672e-04
3.160000000000000000e+12	1.500000000000000000e+00	3.213131979839112663e-04
3.980000000000000000e+12	1.500000000000000000e+00	3.962292810145167277e-04
5.010000000000000000e+12	1.500000000000000000e+00	4.924620828523569626e-04
6.310000000000000000e+12	1.500000000000000000e+00	6.154394118229514600e-04
7.940000000000000000e+12	1.500000000000000000e+00	7.711061241185033707e-04
1.000000000000000000e+13	1.500000000000000000e+00	9.678659555063147402e-04
1.260000000000000000e+13	1.500000000000000000e+00	1.212189761264477472e-03
1.580000000000000000e+13	1.500000000000000000e+00	1.508699252752630955e-03
2.000000000000000000e+13	1.500000000000000000e+00	1.900468565736241917e-03
2.510000000000000000e+13	1.500000000000000000e+00	2.382770147755211045e-03
3.160000000000000000e+13	1.500000000000000000e+00	3.002445140600917915e-03
3.980000000000000000e+13	1.500000000000000000e+00	3.781592150542558307e-03
5.010000000000000000e+13	1.500000000000000000e+00	4.741859514464060073e-03
6.310000000000000000e+13	1.500000000000000000e+00	5.915186642747920220e-03
7.940000000000000000e+13	1.500000000000000000e+00	7.347359776213637991e-03
1.000000000000000000e+14	1.500000000000000000e+00	9.155844421979012285e-03
1.260000000000000000e+14	1.500000000000000000e+00	1.152962704741173315e-02
1.580000000000000000e+14	1.500000000000000000e+00	1.468029371512724265e-02
2.000000000000000000e+14	1.500000000000000000e+00	1.904260706324707730e-02
2.510000000000000000e+14	1.500000000000000000e+00	2.431191129239637996e-02
3.160000000000000000e+14	1.500000000000000000e+00	3.013042093232020865e-02
3.980000000000000000e+14	1.500000000000000000e+00	3.544468115362214150e-02
5.010000000000000000e+14	1.500000000000000000e+00	3.898363128992765603e-02
6.310000000000000000e+14	1.500000000000000000e+00	3.971850640127051052e-02
7.940000000000000000e+14	1.500000000000000000e+00	3.747374207012742903e-02
1.000000000000000000e+15	1.500000000000000000e+00	3.263455431286055308e-02
1.260000000000000000e+15	1.500000000000000000e+00	2.548744097977462264e-02
1.580000000000000000e+15	1.500000000000000000e+00	1.727129528460310051e-02
2.000000000000000000e+15	1.500000000000000000e+00	8.803393394804511635e-03
2.510000000000000000e+15	1.500000000000000000e+00	7.199191218725567139e-04
3.160000000000000000e+15	1.500000000000000000e+00	-6.610798122726761240e-03
3.980000000000000000e+15	1.500000000000000000e+00	-1.276060102429662710e-02
5.010000000000000000e+15	1.500000000000000000e+00	-1.756342087375283370e-02
6.310000000000000000e+15	1.500000000000000000e+00	-2.104837222028714538e-02
7.940000000000000000e+15	1.500000000000000000e+00	-2.330507432502969267e-02
1.000000000000000000e+16	1.500000000000000000e+00	-2.450731247890017978e-02
1.260000000000000000e+16	1.500000000000000000e+00	-2.482594884913984570e-02
1.580000000000000000e+16	1.500000000000000000e+00	-2.447673111539812318e-02
2.000000000000000000e+16	1.500000000000000000e+00	-2.355322834812108301e-02
2.510000000000000000e+16	1.500000000000000000e+00	-2.231851998191249423e-02
3.160000000000000000e+16	1.500000000000000000e+00	-2.082039349495760569e-02
3.980000000000000000e+16	1.500000000000000000e+00	-1.918046575942694912e-02
5.010000000000000000e+16	1.500000000000000000e+00	-1.748818132578658369e-02
6.310000000000000000e+16	1.500000000000000000e+00	-1.579653282549500770e-02
7.940000000000000000e+16	1.500000000000000000e+00	-1.416395265934502871e-02
1.000000000000000000e+17	1.500000000000000000e+00	-1.260498224842489245e-02
1.000000000000000000e+11	2.500000000000000000e+00	1.686522351843230093e-05
1.258925411794166107e+11	2.500000000000000000e+00	2.126472565918646233e-05
1.584893192461110840e+11	2.500000000000000000e+00	2.683805020020038718e-05
1.995262314968882751e+11	2.500000000000000000e+00	3.392564679730793745e-05
2.511886431509582214e+11	2.500000000000000000e+00	4.299710997757761764e-05
3.162277660168379517e+11	2.500000000000000000e+00	5.473105043447273475e-05
3.981071705534969482e+11	2.500000000000000000e+00	7.016661973562839441e-05
5.011872336272714844e+11	2.500000000000000000e+00	9.102977644419652024e-05
6.309573444801943359e+11	2.500000000000000000e+00	1.204371766718843152e-04
7.943282347242821045e+11	2.500000000000000000e+00	1.689214252744206503e-04
1.000000000000000000e+12	2.500000000000000000e+00	1.878725421556231092e-04
1.260000000000000000e+12	2.500000000000000000e+00	1.744996286641401113e-04
1.580000000000000000e+12	2.500000000000000000e+00	1.870732755425165677e-04
2.000000000000000000e+12	2.500000000000000000e+00	2.136032920816935833e-04
2.510000000000000000e+12	2.500000000000000000e+00	2.516780965193676648e-04
3.160000000000000000e+12	2.500000000000000000e+00	3.047500904275660507e-04
3.980000000000000000e+12	2.500000000000000000e+00	3.753966231185703142e-04
5.010000000000000000e+12	2.500000000000000000e+00	4.670174098773360286e-04
6.310000000000000000e+12	2.500000000000000000e+00	5.849954663881627281e-04
7.940000000000000000e+12	2.500000000000000000e+00	7.348059323300055665e-04
1.000000000000000000e+13	2.500000000000000000e+00	9.241967298794965353e-04
1.260000000000000000e+13	2.500000000000000000e+00	1.159367822070124553e-03
1.580000000000000000e+13	2.500000000000000000e+00	1.445416727564555626e-03
2.000000000000000000e+13	2.500000000000000000e+00	1.823196343175291804e-03
2.510000000000000000e+13	2.500000000000000000e+00	2.268239360245464121e-03
3.160000000000000000e+13	2.500000000000000000e+00	2.881539036502016055e-03
3.980000000000000000e+13	2.500000000000000000e+00	3.633417097876660232e-03
5.010000000000000000e+13	2.500000000000000000e+00	4.565209096939816177e-03
